Ejecucion,Indice,Valor
1,1506,3.5625
1,1507,6.15625
1,1508,4.84375
1,1509,5.34375
1,1510,1.578125
1,1511,9.5625
1,1512,4.53125
1,1513,8.0
1,1514,1.296875
1,1515,7.09375
1,1516,0.03515625
1,1517,5.625
1,1518,2.28125
1,1519,6.53125
1,1520,8.8125
1,1521,3.65625
1,1522,8.1875
1,1523,9.5
1,1524,2.0625
1,1525,7.78125
1,1526,5.125
1,1527,2.28125
1,1528,2.015625
1,1529,8.625
1,1530,5.65625
1,1531,9.8125
1,1532,6.90625
1,1533,3.171875
1,1534,5.25
1,1535,1.953125
1,1536,3.265625
1,1537,8.8125
1,1538,8.125
1,1539,8.125
1,1540,4.15625
1,1541,9.6875
1,1542,7.6875
1,1543,8.6875
1,1544,7.6875
1,1545,9.0
1,1546,5.78125
1,1547,7.71875
1,1548,4.59375
1,1549,8.0625
1,1550,4.25
1,1551,3.390625
1,1552,1.734375
1,1553,2.4375
1,1554,2.875
1,1555,3.796875
1,1556,0.2265625
1,1557,8.0
1,1558,6.09375
1,1559,2.234375
1,1560,6.625
1,1561,1.75
1,1562,2.0625
1,1563,3.53125
1,1564,4.90625
1,1565,7.3125
1,1566,5.46875
1,1567,8.1875
1,1568,6.09375
1,1569,3.578125
1,1570,6.28125
1,1571,0.25390625
1,1572,3.265625
1,1573,3.96875
1,1574,8.9375
1,1575,0.94140625
1,1576,2.96875
1,1577,4.71875
1,1578,8.625
1,1579,7.5625
1,1580,2.796875
1,1581,2.890625
1,1582,0.953125
1,1583,4.53125
1,1584,5.34375
1,1585,3.828125
1,1586,8.3125
1,1587,5.5625
1,1588,1.8359375
1,1589,4.40625
1,1590,7.78125
1,1591,8.4375
1,1592,6.15625
1,1593,9.875
1,1594,1.984375
1,1595,1.078125
1,1596,7.15625
1,1597,7.46875
1,1598,9.25
1,1599,3.265625
1,1600,1.0390625
1,1601,5.53125
1,1602,3.515625
1,1603,4.3125
1,1604,9.5
1,1605,2.453125
1,1606,5.25
1,1607,2.46875
1,1608,7.1875
1,1609,3.890625
1,1610,0.04052734375
1,1611,10.0
1,1612,6.78125
1,1613,0.99609375
1,1614,4.53125
1,1615,2.125
1,1616,4.84375
1,1617,2.859375
1,1618,7.6875
1,1619,6.65625
1,1620,7.28125
1,1621,5.46875
1,1622,5.125
1,1623,3.421875
1,1624,5.34375
1,1625,7.125
1,1626,4.5
1,1627,2.5
1,1628,4.5625
1,1629,3.765625
1,1630,5.78125
1,1631,5.625
1,1632,9.3125
1,1633,9.25
1,1634,9.9375
1,1635,8.8125
1,1636,1.734375
1,1637,5.15625
1,1638,1.28125
1,1639,8.9375
1,1640,9.0625
1,1641,1.3203125
1,1642,8.875
1,1643,5.84375
1,1644,2.3125
1,1645,3.40625
1,1646,8.0
1,1647,7.15625
1,1648,6.25
1,1649,5.6875
1,1650,3.8125
1,1651,3.53125
1,1652,1.15625
1,1653,8.9375
1,1654,6.96875
1,1655,6.5
1,1656,6.0625
1,1657,1.4609375
1,1658,9.0
1,1659,0.62890625
1,1660,5.21875
1,1661,4.75
1,1662,6.25
1,1663,4.5
1,1664,4.03125
1,1665,6.1875
1,1666,3.3125
1,1667,5.78125
1,1668,1.34375
1,1669,4.59375
1,1670,4.6875
1,1671,0.40625
1,1672,5.90625
1,1673,3.578125
1,1674,6.25
1,1675,8.25
1,1676,7.0
1,1677,4.25
1,1678,5.375
1,1679,3.25
1,1680,9.9375
1,1681,9.1875
1,1682,6.78125
1,1683,1.078125
1,1684,8.125
1,1685,3.734375
1,1686,7.5625
1,1687,4.1875
1,1688,5.1875
1,1689,6.5625
1,1690,4.8125
1,1691,0.419921875
1,1692,1.34375
1,1693,1.046875
1,1694,4.9375
1,1695,5.375
1,1696,7.21875
1,1697,8.25
1,1698,1.1640625
1,1699,8.5625
1,1700,2.84375
1,1701,5.84375
1,1702,9.0
1,1703,8.75
1,1704,9.4375
1,1705,5.25
1,1706,7.0
1,1707,6.40625
1,1708,9.5
1,1709,2.375
1,1710,9.6875
1,1711,9.4375
1,1712,1.5703125
1,1713,6.4375
1,1714,0.4921875
1,1715,9.6875
1,1716,0.1904296875
1,1717,8.0625
1,1718,3.859375
1,1719,5.40625
1,1720,4.65625
1,1721,8.6875
1,1722,5.8125
1,1723,5.96875
1,1724,9.75
1,1725,0.7421875
1,1726,1.3671875
1,1727,6.9375
1,1728,9.0
1,1729,2.53125
1,1730,5.5
1,1731,1.84375
1,1732,8.375
1,1733,4.46875
1,1734,0.61328125
1,1735,7.8125
1,1736,9.6875
1,1737,7.625
1,1738,4.21875
1,1739,9.1875
1,1740,10.0
1,1741,3.90625
1,1742,8.625
1,1743,1.5625
1,1744,0.353515625
1,1745,9.125
1,1746,1.2578125
1,1747,0.54296875
1,1748,7.15625
1,1749,5.125
1,1750,5.9375
1,1751,1.8125
1,1752,3.796875
1,1753,1.7421875
1,1754,7.78125
1,1755,3.515625
1,1756,2.484375
1,1757,9.1875
1,1758,0.453125
1,1759,1.484375
1,1760,1.6953125
1,1761,5.96875
1,1762,3.328125
1,1763,0.0791015625
1,1764,0.435546875
1,1765,3.9375
1,1766,7.90625
1,1767,0.1474609375
1,1768,1.5625
1,1769,2.125
1,1770,9.375
1,1771,1.5546875
1,1772,6.03125
1,1773,7.96875
1,1774,3.125
1,1775,6.375
1,1776,7.0625
1,1777,4.375
1,1778,6.9375
1,1779,4.21875
1,1780,9.5
1,1781,2.859375
1,1782,6.03125
1,1783,3.296875
1,1784,4.59375
1,1785,3.828125
1,1786,6.8125
1,1787,7.09375
1,1788,3.0
1,1789,7.25
1,1790,8.5625
1,1791,4.6875
1,1792,3.21875
1,1793,1.90625
1,1794,4.78125
1,1795,3.640625
1,1796,5.84375
1,1797,2.65625
1,1798,3.796875
1,1799,7.40625
1,1800,4.78125
1,1801,3.140625
1,1802,8.9375
1,1803,0.8125
1,1804,1.1015625
1,1805,2.078125
1,1806,7.1875
1,1807,8.125
1,1808,6.46875
1,1809,4.125
1,1810,2.390625
1,1811,5.96875
1,1812,6.96875
1,1813,8.4375
1,1814,9.25
1,1815,1.578125
1,1816,2.25
1,1817,6.03125
1,1818,8.6875
1,1819,5.25
1,1820,3.296875
1,1821,7.25
1,1822,9.9375
1,1823,6.5
1,1824,9.1875
1,1825,4.6875
1,1826,0.158203125
1,1827,5.0
1,1828,7.375
1,1829,3.953125
1,1830,2.421875
1,1831,2.15625
1,1832,7.09375
1,1833,1.3828125
1,1834,2.96875
1,1835,8.1875
1,1836,3.46875
1,1837,0.154296875
1,1838,6.34375
1,1839,9.9375
1,1840,4.28125
1,1841,8.75
1,1842,5.875
1,1843,1.2421875
1,1844,7.15625
1,1845,5.125
1,1846,2.828125
1,1847,9.375
1,1848,1.171875
1,1849,1.5
1,1850,4.65625
1,1851,4.46875
1,1852,8.75
1,1853,4.59375
1,1854,0.98046875
1,1855,7.90625
1,1856,9.3125
1,1857,1.140625
1,1858,2.921875
1,1859,6.65625
1,1860,5.09375
1,1861,5.34375
1,1862,8.8125
1,1863,2.1875
1,1864,6.71875
1,1865,1.765625
1,1866,0.3828125
1,1867,0.1884765625
1,1868,1.921875
1,1869,6.75
1,1870,0.11376953125
1,1871,6.1875
1,1872,5.46875
1,1873,6.0
1,1874,7.4375
1,1875,2.625
1,1876,1.125
1,1877,0.26171875
1,1878,2.03125
1,1879,2.296875
1,1880,1.7578125
1,1881,6.6875
1,1882,6.75
1,1883,0.51171875
1,1884,1.265625
1,1885,7.75
1,1886,8.4375
1,1887,0.5546875
1,1888,8.875
1,1889,1.3359375
1,1890,7.21875
1,1891,3.96875
1,1892,6.6875
1,1893,6.0
1,1894,6.15625
1,1895,3.390625
1,1896,7.78125
1,1897,6.53125
1,1898,3.578125
1,1899,9.6875
1,1900,3.28125
1,1901,3.703125
1,1902,5.875
1,1903,8.75
1,1904,9.6875
1,1905,3.328125
1,1906,1.375
1,1907,0.81640625
1,1908,3.578125
1,1909,3.40625
1,1910,3.109375
1,1911,5.34375
1,1912,0.08203125
1,1913,9.875
1,1914,5.84375
1,1915,1.3515625
1,1916,7.625
1,1917,4.28125
1,1918,1.90625
1,1919,6.5
1,1920,5.625
1,1921,9.125
1,1922,0.466796875
1,1923,2.296875
1,1924,5.125
1,1925,6.625
1,1926,5.6875
1,1927,2.90625
1,1928,3.171875
1,1929,9.25
1,1930,2.59375
1,1931,6.4375
1,1932,2.96875
1,1933,8.5
1,1934,5.1875
1,1935,2.671875
1,1936,1.8046875
1,1937,6.5625
1,1938,3.484375
1,1939,5.375
1,1940,10.0
1,1941,6.59375
1,1942,0.73046875
1,1943,0.05419921875
1,1944,6.46875
1,1945,6.59375
1,1946,1.40625
1,1947,4.09375
1,1948,0.859375
1,1949,3.3125
1,1950,0.57421875
1,1951,6.46875
1,1952,2.421875
1,1953,1.0390625
1,1954,8.75
1,1955,7.5625
1,1956,7.65625
1,1957,4.4375
1,1958,0.458984375
1,1959,0.83984375
1,1960,3.71875
1,1961,3.0625
1,1962,7.28125
1,1963,6.6875
1,1964,1.546875
1,1965,2.5
1,1966,9.375
1,1967,3.359375
1,1968,9.0625
1,1969,2.84375
1,1970,8.75
1,1971,9.0625
1,1972,9.4375
1,1973,9.5
1,1974,9.0625
1,1975,5.90625
1,1976,6.0625
1,1977,0.494140625
1,1978,10.0
1,1979,6.90625
1,1980,3.796875
1,1981,0.55859375
1,1982,3.390625
1,1983,6.21875
1,1984,1.6015625
1,1985,2.15625
1,1986,3.78125
1,1987,9.25
1,1988,6.59375
1,1989,4.25
1,1990,0.11181640625
1,1991,0.326171875
1,1992,7.3125
1,1993,7.40625
1,1994,7.03125
1,1995,8.875
1,1996,9.875
1,1997,6.375
1,1998,2.203125
1,1999,8.9375
1,2000,9.25
1,2001,0.94140625
1,2002,8.0
1,2003,8.625
1,2004,0.416015625
1,2005,7.09375
1,2006,4.5625
1,2007,6.46875
1,2008,7.5625
1,2009,4.53125
1,2010,3.390625
1,2011,1.3828125
1,2012,5.09375
1,2013,6.78125
1,2014,7.59375
1,2015,6.6875
1,2016,8.9375
1,2017,1.390625
1,2018,5.96875
1,2019,5.5625
1,2020,5.625
1,2021,6.0625
1,2022,5.875
1,2023,2.921875
1,2024,3.484375
1,2025,2.890625
1,2026,1.7734375
1,2027,3.375
1,2028,9.25
1,2029,3.96875
1,2030,2.34375
1,2031,8.5
1,2032,4.90625
1,2033,0.33203125
1,2034,7.15625
1,2035,5.3125
1,2036,7.40625
1,2037,1.6953125
1,2038,1.8046875
1,2039,5.0
1,2040,6.21875
1,2041,5.1875
1,2042,6.375
1,2043,1.328125
1,2044,1.984375
1,2045,3.984375
1,2046,8.0
1,2047,0.9296875
1,2048,5.375
1,2049,3.984375
1,2050,6.46875
1,2051,1.0
1,2052,0.06005859375
1,2053,2.34375
1,2054,3.921875
1,2055,3.546875
1,2056,5.25
1,2057,5.6875
1,2058,6.90625
1,2059,4.5
1,2060,9.6875
1,2061,9.25
1,2062,3.0
1,2063,4.5625
1,2064,9.5625
1,2065,0.1455078125
1,2066,9.875
1,2067,7.0
1,2068,1.84375
1,2069,1.6953125
1,2070,1.9921875
1,2071,8.0625
1,2072,6.90625
1,2073,8.375
1,2074,9.375
1,2075,8.875
1,2076,2.359375
1,2077,7.40625
1,2078,9.8125
1,2079,7.71875
1,2080,1.40625
1,2081,6.28125
1,2082,8.75
1,2083,1.46875
1,2084,8.625
1,2085,2.640625
1,2086,5.0
1,2087,3.875
1,2088,8.3125
1,2089,1.921875
1,2090,8.375
1,2091,8.0
1,2092,1.1796875
1,2093,1.3984375
1,2094,2.578125
1,2095,0.76171875
1,2096,1.5390625
1,2097,2.46875
1,2098,7.75
1,2099,3.390625
1,2100,4.15625
1,2101,9.75
1,2102,1.4609375
1,2103,1.0625
1,2104,8.125
1,2105,0.859375
1,2106,9.9375
1,2107,0.484375
1,2108,8.25
1,2109,9.75
1,2110,8.1875
1,2111,9.6875
1,2112,6.03125
1,2113,6.9375
1,2114,1.15625
1,2115,4.65625
1,2116,9.5625
1,2117,6.15625
1,2118,8.5625
1,2119,7.90625
1,2120,8.0625
1,2121,6.9375
1,2122,5.9375
1,2123,9.25
1,2124,8.3125
1,2125,8.5
1,2126,0.019165039062
1,2127,9.875
1,2128,0.96875
1,2129,7.78125
1,2130,3.25
1,2131,5.125
1,2132,7.53125
1,2133,4.71875
1,2134,6.1875
1,2135,5.65625
1,2136,5.5625
1,2137,6.15625
1,2138,6.15625
1,2139,3.84375
1,2140,5.90625
1,2141,4.375
1,2142,3.53125
1,2143,1.921875
1,2144,1.296875
1,2145,4.6875
1,2146,6.59375
1,2147,0.87890625
1,2148,0.84765625
1,2149,5.125
1,2150,8.8125
1,2151,8.9375
1,2152,2.0625
1,2153,4.71875
1,2154,8.1875
1,2155,0.392578125
1,2156,3.21875
1,2157,8.1875
1,2158,0.26171875
1,2159,4.1875
1,2160,6.0
1,2161,3.515625
1,2162,9.3125
1,2163,3.53125
1,2164,8.25
1,2165,5.53125
1,2166,9.1875
1,2167,3.796875
1,2168,1.671875
1,2169,5.34375
1,2170,7.65625
1,2171,7.5625
1,2172,9.75
1,2173,1.1796875
1,2174,9.5
1,2175,1.0234375
1,2176,5.875
1,2177,6.09375
1,2178,1.90625
1,2179,6.71875
1,2180,1.2109375
1,2181,0.703125
1,2182,5.65625
1,2183,3.28125
1,2184,5.4375
1,2185,3.828125
1,2186,3.671875
1,2187,8.625
1,2188,2.046875
1,2189,3.921875
1,2190,2.84375
1,2191,8.0625
1,2192,7.4375
1,2193,2.171875
1,2194,1.5625
1,2195,5.65625
1,2196,7.6875
1,2197,0.765625
1,2198,9.4375
1,2199,9.375
1,2200,6.125
1,2201,7.09375
1,2202,6.9375
1,2203,5.84375
1,2204,8.25
1,2205,6.4375
1,2206,6.875
1,2207,4.15625
1,2208,2.515625
1,2209,8.75
1,2210,0.859375
1,2211,3.734375
1,2212,9.5
1,2213,6.5
1,2214,7.0
1,2215,4.90625
1,2216,0.341796875
1,2217,0.671875
1,2218,3.5625
1,2219,2.390625
1,2220,4.59375
1,2221,6.40625
1,2222,0.416015625
1,2223,2.046875
1,2224,8.5625
1,2225,1.9765625
1,2226,7.71875
1,2227,6.28125
1,2228,2.75
1,2229,7.15625
1,2230,5.65625
1,2231,8.875
1,2232,4.25
1,2233,2.59375
1,2234,4.71875
1,2235,2.546875
1,2236,9.0625
1,2237,1.59375
1,2238,6.6875
1,2239,1.5546875
1,2240,0.365234375
1,2241,7.53125
1,2242,5.28125
1,2243,9.8125
1,2244,4.0625
1,2245,2.28125
1,2246,4.75
1,2247,4.40625
1,2248,2.953125
1,2249,8.3125
1,2250,6.78125
1,2251,7.5625
1,2252,4.71875
1,2253,7.1875
1,2254,9.625
1,2255,3.28125
1,2256,9.1875
1,2257,7.3125
1,2258,9.5625
1,2259,1.921875
1,2260,4.46875
1,2261,5.1875
1,2262,0.79296875
1,2263,8.75
1,2264,7.78125
1,2265,5.5
1,2266,1.2890625
1,2267,6.8125
1,2268,7.09375
1,2269,7.96875
1,2270,8.375
1,2271,7.46875
1,2272,5.53125
1,2273,3.65625
1,2274,7.3125
1,2275,9.5625
1,2276,5.9375
1,2277,2.0625
1,2278,3.96875
1,2279,8.875
1,2280,0.369140625
1,2281,0.7421875
1,2282,6.46875
1,2283,5.0625
1,2284,7.9375
1,2285,6.0625
1,2286,8.375
1,2287,7.125
1,2288,3.390625
1,2289,7.90625
1,2290,9.0625
1,2291,7.875
1,2292,3.09375
1,2293,9.8125
1,2294,6.625
1,2295,0.8828125
1,2296,5.34375
1,2297,7.90625
1,2298,7.71875
1,2299,2.4375
1,2300,5.875
1,2301,6.09375
1,2302,9.9375
1,2303,1.390625
1,2304,9.75
1,2305,7.21875
1,2306,0.95703125
1,2307,5.6875
1,2308,9.25
1,2309,4.90625
1,2310,4.59375
1,2311,9.625
1,2312,5.65625
1,2313,1.046875
1,2314,4.71875
1,2315,3.59375
1,2316,7.125
1,2317,3.078125
1,2318,0.70703125
1,2319,0.5
1,2320,0.96875
1,2321,9.75
1,2322,8.375
1,2323,4.0625
1,2324,9.5625
1,2325,5.0
1,2326,4.9375
1,2327,4.90625
1,2328,2.890625
1,2329,2.65625
1,2330,7.34375
1,2331,8.75
1,2332,8.75
1,2333,7.25
1,2334,0.1484375
1,2335,8.4375
1,2336,4.46875
1,2337,1.1015625
1,2338,4.15625
1,2339,3.75
1,2340,6.03125
1,2341,8.75
1,2342,3.40625
1,2343,1.6796875
1,2344,9.75
1,2345,8.125
1,2346,5.28125
1,2347,6.875
1,2348,1.203125
1,2349,6.0
1,2350,7.375
1,2351,2.171875
1,2352,5.71875
1,2353,5.75
1,2354,6.25
1,2355,5.3125
1,2356,0.73828125
1,2357,1.1796875
1,2358,0.2060546875
1,2359,3.625
1,2360,3.828125
1,2361,7.5625
1,2362,2.390625
1,2363,2.5625
1,2364,4.8125
1,2365,2.53125
1,2366,1.03125
1,2367,9.3125
1,2368,3.640625
1,2369,5.1875
1,2370,3.03125
1,2371,9.6875
1,2372,3.890625
1,2373,6.4375
1,2374,1.34375
1,2375,3.671875
1,2376,4.5625
1,2377,6.625
1,2378,0.546875
1,2379,5.78125
1,2380,2.609375
1,2381,7.9375
1,2382,7.9375
1,2383,8.3125
1,2384,3.6875
1,2385,4.1875
1,2386,3.640625
1,2387,4.40625
1,2388,5.375
1,2389,3.84375
1,2390,8.0625
1,2391,9.1875
1,2392,1.3984375
1,2393,0.427734375
1,2394,1.765625
1,2395,6.21875
1,2396,2.953125
1,2397,2.796875
1,2398,5.5
1,2399,6.59375
1,2400,7.96875
1,2401,8.5
1,2402,6.25
1,2403,1.859375
1,2404,4.96875
1,2405,7.59375
1,2406,5.53125
1,2407,9.5625
1,2408,4.21875
1,2409,6.0625
1,2410,5.3125
1,2411,6.84375
1,2412,4.0
1,2413,3.265625
1,2414,5.1875
1,2415,7.6875
1,2416,7.46875
1,2417,8.8125
1,2418,2.109375
1,2419,2.828125
1,2420,2.671875
1,2421,0.1572265625
1,2422,2.03125
1,2423,4.0625
1,2424,0.5859375
1,2425,3.78125
1,2426,0.275390625
1,2427,3.546875
1,2428,6.59375
1,2429,5.75
1,2430,0.1416015625
1,2431,4.53125
1,2432,4.28125
1,2433,6.40625
1,2434,6.40625
1,2435,9.25
1,2436,4.0
1,2437,1.9375
1,2438,8.8125
1,2439,8.1875
1,2440,8.0
1,2441,4.125
1,2442,5.0625
1,2443,2.015625
1,2444,7.40625
1,2445,0.22265625
1,2446,9.6875
1,2447,4.84375
1,2448,9.0625
1,2449,1.8203125
1,2450,7.65625
1,2451,1.703125
1,2452,1.984375
1,2453,9.6875
1,2454,5.78125
1,2455,2.5625
1,2456,3.484375
1,2457,6.03125
1,2458,6.125
1,2459,0.061279296875
1,2460,1.8125
1,2461,6.25
1,2462,4.59375
1,2463,6.09375
1,2464,2.65625
1,2465,1.015625
1,2466,5.375
1,2467,6.65625
1,2468,2.953125
1,2469,4.15625
1,2470,4.875
1,2471,0.97265625
1,2472,8.3125
1,2473,9.9375
1,2474,3.0
1,2475,5.6875
1,2476,0.134765625
1,2477,2.703125
1,2478,0.53125
1,2479,9.1875
1,2480,4.53125
1,2481,8.1875
1,2482,0.875
1,2483,6.5
1,2484,7.90625
1,2485,6.65625
1,2486,9.0625
1,2487,1.375
1,2488,2.6875
1,2489,5.1875
1,2490,1.4375
1,2491,4.5
1,2492,1.4375
1,2493,6.03125
1,2494,0.6015625
1,2495,4.09375
1,2496,7.0625
1,2497,5.96875
1,2498,0.73828125
1,2499,0.017822265625
1,2500,0.1376953125
1,2501,5.59375
1,2502,0.98828125
1,2503,8.4375
1,2504,5.53125
1,2505,3.984375
1,2506,4.125
1,2507,5.65625
1,2508,6.6875
1,2509,4.65625
1,2510,4.8125
1,2511,1.2109375
1,2512,2.84375
1,2513,5.6875
1,2514,7.71875
1,2515,0.7421875
1,2516,2.34375
1,2517,6.78125
1,2518,2.109375
1,2519,5.03125
1,2520,1.984375
1,2521,3.546875
1,2522,9.5625
1,2523,3.421875
1,2524,9.5625
1,2525,0.1357421875
1,2526,7.53125
1,2527,6.65625
1,2528,6.09375
1,2529,8.25
1,2530,6.65625
1,2531,6.25
1,2532,3.859375
1,2533,7.65625
1,2534,4.6875
1,2535,9.375
1,2536,1.640625
1,2537,8.8125
1,2538,5.03125
1,2539,8.3125
1,2540,3.4375
1,2541,9.875
1,2542,9.5625
1,2543,6.28125
1,2544,5.5625
1,2545,7.25
1,2546,7.03125
1,2547,7.90625
1,2548,4.0625
1,2549,9.125
1,2550,2.9375
1,2551,6.03125
1,2552,2.6875
1,2553,2.46875
1,2554,9.4375
1,2555,2.28125
1,2556,2.59375
1,2557,6.96875
1,2558,8.9375
1,2559,8.6875
1,2560,5.25
1,2561,5.59375
1,2562,4.9375
1,2563,9.125
1,2564,3.265625
1,2565,9.625
1,2566,8.5
1,2567,4.90625
1,2568,8.4375
1,2569,3.5
1,2570,3.234375
1,2571,1.84375
1,2572,3.34375
1,2573,2.78125
1,2574,8.125
1,2575,8.875
1,2576,0.037353515625
1,2577,5.15625
1,2578,6.78125
1,2579,4.09375
1,2580,4.3125
1,2581,9.75
1,2582,0.1396484375
1,2583,7.0
1,2584,2.1875
1,2585,9.625
1,2586,9.3125
1,2587,4.78125
1,2588,6.59375
1,2589,8.25
1,2590,3.484375
1,2591,1.828125
1,2592,3.828125
1,2593,8.4375
1,2594,0.92578125
1,2595,7.09375
1,2596,8.0625
1,2597,9.375
1,2598,2.0
1,2599,6.46875
1,2600,2.890625
1,2601,5.21875
1,2602,8.3125
1,2603,6.25
1,2604,8.0
1,2605,6.4375
1,2606,5.15625
1,2607,8.0625
1,2608,1.6015625
1,2609,1.9375
1,2610,2.140625
1,2611,5.90625
1,2612,1.65625
1,2613,2.28125
1,2614,2.90625
1,2615,3.84375
1,2616,1.8828125
1,2617,2.203125
1,2618,8.625
1,2619,8.5
1,2620,0.419921875
1,2621,2.125
1,2622,0.30078125
1,2623,4.25
1,2624,0.5625
1,2625,1.2265625
1,2626,1.3359375
1,2627,8.625
1,2628,0.625
1,2629,3.328125
1,2630,5.0625
1,2631,3.515625
1,2632,8.5625
1,2633,3.375
1,2634,9.75
1,2635,6.5625
1,2636,9.8125
1,2637,4.90625
1,2638,4.59375
1,2639,1.4140625
1,2640,6.84375
1,2641,6.75
1,2642,7.34375
1,2643,8.5
1,2644,9.0
1,2645,0.2431640625
1,2646,2.359375
1,2647,0.91015625
1,2648,2.4375
1,2649,0.98828125
1,2650,9.375
1,2651,2.859375
1,2652,3.125
1,2653,9.6875
1,2654,7.09375
1,2655,3.6875
1,2656,0.91015625
1,2657,8.4375
1,2658,2.296875
1,2659,1.5390625
1,2660,1.7734375
1,2661,7.375
1,2662,5.0625
1,2663,0.33984375
1,2664,0.7421875
1,2665,4.8125
1,2666,6.90625
1,2667,0.55859375
1,2668,9.75
1,2669,1.515625
1,2670,1.9765625
1,2671,6.5625
1,2672,8.25
1,2673,9.3125
1,2674,5.09375
1,2675,7.28125
1,2676,9.5625
1,2677,7.4375
1,2678,8.1875
1,2679,1.9921875
1,2680,8.4375
1,2681,7.59375
1,2682,4.84375
1,2683,1.5390625
1,2684,7.25
1,2685,1.953125
1,2686,5.21875
1,2687,8.1875
1,2688,0.3984375
1,2689,7.53125
1,2690,9.6875
1,2691,2.171875
1,2692,4.875
1,2693,4.78125
1,2694,2.515625
1,2695,5.625
1,2696,9.5625
1,2697,9.4375
1,2698,6.1875
1,2699,9.3125
1,2700,0.9375
1,2701,8.1875
1,2702,5.90625
1,2703,9.1875
1,2704,7.46875
1,2705,0.98046875
1,2706,6.5
1,2707,7.0
1,2708,8.4375
1,2709,4.6875
1,2710,9.0
1,2711,6.84375
1,2712,2.265625
1,2713,3.84375
1,2714,8.375
1,2715,9.5
1,2716,5.8125
1,2717,3.59375
1,2718,7.6875
1,2719,6.21875
1,2720,1.109375
1,2721,7.40625
1,2722,8.375
1,2723,6.0
1,2724,2.171875
1,2725,0.8984375
1,2726,1.625
1,2727,1.765625
1,2728,0.322265625
1,2729,7.8125
1,2730,1.09375
1,2731,1.2578125
1,2732,5.96875
1,2733,7.0
1,2734,0.4609375
1,2735,3.453125
1,2736,7.96875
1,2737,6.9375
1,2738,0.4609375
1,2739,6.375
1,2740,1.6328125
1,2741,9.4375
1,2742,3.21875
1,2743,3.890625
1,2744,3.3125
1,2745,1.59375
1,2746,3.40625
1,2747,9.125
1,2748,5.1875
1,2749,1.109375
1,2750,5.34375
1,2751,6.28125
1,2752,8.5
1,2753,3.71875
1,2754,2.296875
1,2755,0.69140625
1,2756,4.625
1,2757,3.921875
1,2758,2.453125
1,2759,4.9375
1,2760,1.734375
1,2761,3.546875
1,2762,6.1875
1,2763,7.71875
1,2764,0.546875
1,2765,6.65625
1,2766,1.1640625
1,2767,8.5
1,2768,3.609375
1,2769,1.625
1,2770,4.90625
1,2771,5.21875
1,2772,1.0859375
1,2773,8.125
1,2774,9.125
1,2775,4.40625
1,2776,9.6875
1,2777,2.53125
1,2778,3.515625
1,2779,4.90625
1,2780,3.640625
1,2781,8.875
1,2782,1.1953125
1,2783,2.15625
1,2784,2.5625
1,2785,3.484375
1,2786,2.859375
1,2787,7.1875
1,2788,7.40625
1,2789,5.3125
1,2790,2.109375
1,2791,9.125
1,2792,8.875
1,2793,8.3125
1,2794,6.875
1,2795,9.4375
1,2796,4.96875
1,2797,8.0
1,2798,7.9375
1,2799,8.5625
1,2800,9.625
1,2801,2.84375
1,2802,3.796875
1,2803,0.73046875
1,2804,0.96484375
1,2805,2.921875
1,2806,5.125
1,2807,0.6796875
1,2808,5.46875
1,2809,8.625
1,2810,5.59375
1,2811,9.125
1,2812,7.5
1,2813,6.78125
1,2814,1.265625
1,2815,0.06005859375
1,2816,0.259765625
1,2817,4.125
1,2818,7.21875
1,2819,7.65625
1,2820,9.4375
1,2821,9.3125
1,2822,6.8125
1,2823,8.3125
1,2824,7.625
1,2825,3.671875
1,2826,7.71875
1,2827,2.59375
1,2828,1.6953125
1,2829,5.65625
1,2830,1.1640625
1,2831,1.3359375
1,2832,8.5
1,2833,4.96875
1,2834,2.0625
1,2835,9.4375
1,2836,7.875
1,2837,7.1875
1,2838,0.125
1,2839,3.34375
1,2840,5.84375
1,2841,5.71875
1,2842,2.4375
1,2843,3.34375
1,2844,2.484375
1,2845,3.703125
1,2846,3.40625
1,2847,2.734375
1,2848,7.8125
1,2849,0.640625
1,2850,0.40234375
1,2851,7.25
1,2852,10.0
1,2853,7.21875
1,2854,5.5625
1,2855,7.625
1,2856,0.8828125
1,2857,3.28125
1,2858,0.21484375
1,2859,2.578125
1,2860,8.9375
1,2861,1.375
1,2862,3.90625
1,2863,7.40625
1,2864,6.34375
1,2865,5.96875
1,2866,6.84375
1,2867,4.21875
1,2868,3.171875
1,2869,6.96875
1,2870,7.5625
1,2871,9.0
1,2872,2.671875
1,2873,10.0
1,2874,2.375
1,2875,5.15625
1,2876,3.703125
1,2877,5.78125
1,2878,7.875
1,2879,1.53125
1,2880,6.40625
1,2881,8.3125
1,2882,8.8125
1,2883,6.40625
1,2884,5.5
1,2885,4.34375
1,2886,4.0
1,2887,6.375
1,2888,7.625
1,2889,4.21875
1,2890,8.9375
1,2891,6.5625
1,2892,5.59375
1,2893,2.875
1,2894,3.953125
1,2895,1.9375
1,2896,8.875
1,2897,0.796875
1,2898,6.15625
1,2899,2.03125
1,2900,7.78125
1,2901,3.703125
1,2902,1.0546875
1,2903,0.4453125
1,2904,3.703125
1,2905,3.421875
1,2906,5.59375
1,2907,7.40625
1,2908,9.1875
1,2909,3.484375
1,2910,8.9375
1,2911,5.625
1,2912,1.78125
1,2913,7.71875
1,2914,2.0
1,2915,7.28125
