Ejecucion,Indice,Valor
1,1529,4.8125
1,1530,3.609375
1,1531,5.9375
1,1532,2.5
1,1533,1.9609375
1,1534,7.5625
1,1535,0.65234375
1,1536,6.5625
1,1537,8.0
1,1538,2.84375
1,1539,8.5
1,1540,5.53125
1,1541,5.59375
1,1542,6.3125
1,1543,8.0
1,1544,0.5625
1,1545,4.625
1,1546,9.375
1,1547,5.8125
1,1548,9.5625
1,1549,6.53125
1,1550,3.609375
1,1551,7.625
1,1552,5.25
1,1553,6.75
1,1554,9.8125
1,1555,2.40625
1,1556,4.5625
1,1557,4.9375
1,1558,4.46875
1,1559,1.5390625
1,1560,5.71875
1,1561,7.9375
1,1562,4.15625
1,1563,4.40625
1,1564,6.46875
1,1565,7.0625
1,1566,0.609375
1,1567,2.84375
1,1568,6.5625
1,1569,1.421875
1,1570,7.4375
1,1571,4.15625
1,1572,9.25
1,1573,6.625
1,1574,4.46875
1,1575,3.8125
1,1576,5.5
1,1577,6.59375
1,1578,5.53125
1,1579,5.875
1,1580,6.875
1,1581,8.4375
1,1582,3.9375
1,1583,5.78125
1,1584,9.625
1,1585,5.625
1,1586,6.0625
1,1587,5.3125
1,1588,6.375
1,1589,7.84375
1,1590,5.0625
1,1591,7.375
1,1592,0.95703125
1,1593,7.75
1,1594,2.375
1,1595,4.75
1,1596,7.875
1,1597,4.21875
1,1598,-0.6015625
1,1599,6.09375
1,1600,3.5
1,1601,7.3125
1,1602,3.9375
1,1603,8.6875
1,1604,2.078125
1,1605,8.6875
1,1606,5.65625
1,1607,2.71875
1,1608,3.734375
1,1609,3.09375
1,1610,9.125
1,1611,2.8125
1,1612,9.8125
1,1613,6.375
1,1614,7.0
1,1615,3.1875
1,1616,1.65625
1,1617,6.28125
1,1618,6.96875
1,1619,9.6875
1,1620,6.40625
1,1621,6.125
1,1622,1.890625
1,1623,6.3125
1,1624,5.5625
1,1625,6.65625
1,1626,6.0
1,1627,4.3125
1,1628,5.28125
1,1629,3.65625
1,1630,8.1875
1,1631,6.625
1,1632,6.125
1,1633,8.0
1,1634,4.09375
1,1635,6.96875
1,1636,4.75
1,1637,8.875
1,1638,0.7109375
1,1639,9.6875
1,1640,4.46875
1,1641,3.53125
1,1642,6.0
1,1643,2.40625
1,1644,6.125
1,1645,6.125
1,1646,5.34375
1,1647,6.78125
1,1648,1.875
1,1649,1.90625
1,1650,4.90625
1,1651,3.953125
1,1652,7.03125
1,1653,5.0625
1,1654,7.90625
1,1655,2.765625
1,1656,2.5
1,1657,1.46875
1,1658,7.9375
1,1659,6.0
1,1660,2.390625
1,1661,2.109375
1,1662,8.625
1,1663,4.1875
1,1664,4.8125
1,1665,1.5
1,1666,7.5625
1,1667,5.59375
1,1668,4.46875
1,1669,1.0078125
1,1670,7.96875
1,1671,2.125
1,1672,6.375
1,1673,6.46875
1,1674,7.4375
1,1675,3.3125
1,1676,7.25
1,1677,6.375
1,1678,3.03125
1,1679,3.9375
1,1680,2.921875
1,1681,1.3046875
1,1682,4.59375
1,1683,7.46875
1,1684,5.125
1,1685,2.671875
1,1686,2.203125
1,1687,4.84375
1,1688,8.4375
1,1689,5.3125
1,1690,6.34375
1,1691,6.9375
1,1692,1.59375
1,1693,5.75
1,1694,3.875
1,1695,7.40625
1,1696,8.875
1,1697,6.0
1,1698,6.90625
1,1699,0.0390625
1,1700,6.8125
1,1701,3.875
1,1702,8.75
1,1703,8.8125
1,1704,7.4375
1,1705,4.1875
1,1706,4.0625
1,1707,4.90625
1,1708,5.75
1,1709,1.5078125
1,1710,10.25
1,1711,6.4375
1,1712,7.71875
1,1713,1.328125
1,1714,4.59375
1,1715,6.6875
1,1716,4.03125
1,1717,1.71875
1,1718,7.9375
1,1719,1.125
1,1720,8.5
1,1721,8.0
1,1722,6.46875
1,1723,1.9921875
1,1724,6.0
1,1725,3.171875
1,1726,3.703125
1,1727,6.59375
1,1728,3.28125
1,1729,6.03125
1,1730,5.5625
1,1731,6.78125
1,1732,4.5
1,1733,4.875
1,1734,5.28125
1,1735,4.09375
1,1736,2.578125
1,1737,5.09375
1,1738,7.46875
1,1739,5.09375
1,1740,4.34375
1,1741,2.171875
1,1742,5.40625
1,1743,3.203125
1,1744,9.25
1,1745,4.0
1,1746,3.171875
1,1747,4.375
1,1748,1.75
1,1749,6.25
1,1750,7.75
1,1751,-0.453125
1,1752,4.96875
1,1753,3.1875
1,1754,6.78125
1,1755,5.78125
1,1756,2.75
1,1757,6.625
1,1758,4.3125
1,1759,4.25
1,1760,5.3125
1,1761,5.875
1,1762,9.0
1,1763,-0.10546875
1,1764,4.5
1,1765,1.5703125
1,1766,6.625
1,1767,1.296875
1,1768,8.3125
1,1769,5.15625
1,1770,2.71875
1,1771,6.125
1,1772,7.71875
1,1773,1.0859375
1,1774,8.8125
1,1775,3.09375
1,1776,6.125
1,1777,5.125
1,1778,6.65625
1,1779,6.0
1,1780,3.703125
1,1781,3.34375
1,1782,1.1953125
1,1783,6.78125
1,1784,4.125
1,1785,8.25
1,1786,0.4765625
1,1787,7.25
1,1788,4.53125
1,1789,2.75
1,1790,2.5
1,1791,3.734375
1,1792,3.484375
1,1793,3.84375
1,1794,5.09375
1,1795,8.75
1,1796,7.375
1,1797,9.125
1,1798,4.21875
1,1799,6.78125
1,1800,1.6640625
1,1801,7.75
1,1802,8.1875
1,1803,4.125
1,1804,3.390625
1,1805,2.25
1,1806,6.40625
1,1807,8.25
1,1808,3.59375
1,1809,7.53125
1,1810,6.9375
1,1811,1.28125
1,1812,7.1875
1,1813,2.9375
1,1814,2.5625
1,1815,7.3125
1,1816,3.546875
1,1817,5.125
1,1818,5.0625
1,1819,9.375
1,1820,1.09375
1,1821,9.3125
1,1822,6.375
1,1823,8.6875
1,1824,7.1875
1,1825,2.375
1,1826,1.34375
1,1827,8.5
1,1828,0.27734375
1,1829,6.25
1,1830,-0.07421875
1,1831,5.8125
1,1832,-0.1171875
1,1833,5.1875
1,1834,7.75
1,1835,2.125
1,1836,3.5625
1,1837,7.625
1,1838,1.5078125
1,1839,9.8125
1,1840,6.375
1,1841,5.34375
1,1842,2.078125
1,1843,2.515625
1,1844,1.4921875
1,1845,2.71875
1,1846,4.84375
1,1847,6.125
1,1848,8.25
1,1849,0.90625
1,1850,7.03125
1,1851,6.03125
1,1852,6.96875
1,1853,5.5
1,1854,6.25
1,1855,5.9375
1,1856,0.046875
1,1857,5.375
1,1858,3.859375
1,1859,5.75
1,1860,9.125
1,1861,6.78125
1,1862,5.75
1,1863,7.46875
1,1864,6.75
1,1865,6.3125
1,1866,2.65625
1,1867,4.3125
1,1868,3.5
1,1869,4.34375
1,1870,3.9375
1,1871,8.6875
1,1872,7.8125
1,1873,4.875
1,1874,3.171875
1,1875,5.6875
1,1876,7.75
1,1877,7.625
1,1878,9.125
1,1879,5.125
1,1880,4.6875
1,1881,7.0625
1,1882,6.1875
1,1883,1.953125
1,1884,2.484375
1,1885,4.5
1,1886,7.8125
1,1887,6.65625
1,1888,3.484375
1,1889,3.421875
1,1890,3.375
1,1891,1.5234375
1,1892,4.15625
1,1893,7.28125
1,1894,7.90625
1,1895,1.609375
1,1896,7.59375
1,1897,4.96875
1,1898,1.328125
1,1899,8.5
1,1900,4.46875
1,1901,6.5
1,1902,2.46875
1,1903,4.0625
1,1904,4.625
1,1905,3.875
1,1906,6.6875
1,1907,6.71875
1,1908,5.75
1,1909,9.0625
1,1910,2.703125
1,1911,1.3046875
1,1912,10.5625
1,1913,0.328125
1,1914,6.96875
1,1915,3.25
1,1916,5.625
1,1917,6.21875
1,1918,1.640625
1,1919,6.625
1,1920,2.828125
1,1921,5.5
1,1922,4.65625
1,1923,-0.96484375
1,1924,8.75
1,1925,5.34375
1,1926,8.75
1,1927,4.21875
1,1928,4.21875
1,1929,1.3046875
1,1930,4.625
1,1931,5.15625
1,1932,6.8125
1,1933,2.1875
1,1934,7.9375
1,1935,8.5
1,1936,6.78125
1,1937,4.0
1,1938,2.5
1,1939,3.078125
1,1940,6.125
1,1941,5.21875
1,1942,6.40625
1,1943,5.53125
1,1944,8.9375
1,1945,8.0
1,1946,2.625
1,1947,6.375
1,1948,-0.46484375
1,1949,4.15625
1,1950,1.109375
1,1951,8.25
1,1952,2.890625
1,1953,1.7734375
1,1954,1.5
1,1955,5.40625
1,1956,4.5625
1,1957,5.0625
1,1958,6.28125
1,1959,6.5625
1,1960,3.609375
1,1961,8.875
1,1962,1.5
1,1963,6.9375
1,1964,3.859375
1,1965,0.99609375
1,1966,3.71875
1,1967,5.34375
1,1968,2.671875
1,1969,4.5
1,1970,8.1875
1,1971,3.0625
1,1972,8.0
1,1973,5.0
1,1974,7.375
1,1975,4.53125
1,1976,8.625
1,1977,0.99609375
1,1978,2.375
1,1979,4.9375
1,1980,1.515625
1,1981,2.46875
1,1982,1.359375
1,1983,4.34375
1,1984,2.453125
1,1985,8.25
1,1986,7.4375
1,1987,7.25
1,1988,8.125
1,1989,8.4375
1,1990,2.546875
1,1991,2.734375
1,1992,7.53125
1,1993,2.5625
1,1994,5.4375
1,1995,4.90625
1,1996,4.65625
1,1997,5.90625
1,1998,5.21875
1,1999,7.53125
1,2000,5.3125
1,2001,4.625
1,2002,0.75
1,2003,5.78125
1,2004,7.875
1,2005,-0.65234375
1,2006,8.375
1,2007,1.5859375
1,2008,8.375
1,2009,5.90625
1,2010,2.875
1,2011,8.25
1,2012,3.1875
1,2013,3.546875
1,2014,4.375
1,2015,6.03125
1,2016,4.3125
1,2017,9.9375
1,2018,2.515625
1,2019,5.15625
1,2020,3.65625
1,2021,2.0625
1,2022,7.84375
1,2023,3.0625
1,2024,5.34375
1,2025,2.421875
1,2026,7.28125
1,2027,8.25
1,2028,4.71875
1,2029,5.03125
1,2030,7.8125
1,2031,1.3125
1,2032,4.1875
1,2033,3.4375
1,2034,9.5
1,2035,8.375
1,2036,1.875
1,2037,5.28125
1,2038,5.28125
1,2039,4.65625
1,2040,2.328125
1,2041,7.5625
1,2042,2.734375
1,2043,3.71875
1,2044,3.84375
1,2045,7.8125
1,2046,2.375
1,2047,0.07421875
1,2048,1.7265625
1,2049,7.0
1,2050,3.40625
1,2051,5.65625
1,2052,8.25
1,2053,0.013671875
1,2054,1.8046875
1,2055,1.6484375
1,2056,4.28125
1,2057,8.6875
1,2058,3.78125
1,2059,0.71484375
1,2060,8.75
1,2061,8.0625
1,2062,1.484375
1,2063,3.84375
1,2064,2.90625
1,2065,3.21875
1,2066,8.8125
1,2067,5.34375
1,2068,8.5625
1,2069,6.84375
1,2070,3.78125
1,2071,4.5
1,2072,2.671875
1,2073,5.03125
1,2074,3.0625
1,2075,5.34375
1,2076,5.5625
1,2077,1.546875
1,2078,1.53125
1,2079,6.46875
1,2080,2.546875
1,2081,0.734375
1,2082,7.3125
1,2083,8.3125
1,2084,3.9375
1,2085,10.0625
1,2086,7.34375
1,2087,5.71875
1,2088,2.6875
1,2089,5.25
1,2090,9.0
1,2091,6.21875
1,2092,1.46875
1,2093,6.59375
1,2094,6.96875
1,2095,4.9375
1,2096,5.28125
1,2097,4.53125
1,2098,5.53125
1,2099,2.203125
1,2100,7.96875
1,2101,7.125
1,2102,5.46875
1,2103,9.0625
1,2104,2.375
1,2105,7.625
1,2106,3.625
1,2107,2.203125
1,2108,6.625
1,2109,4.34375
1,2110,5.625
1,2111,3.0625
1,2112,3.703125
1,2113,4.6875
1,2114,6.65625
1,2115,6.125
1,2116,6.625
1,2117,2.4375
1,2118,4.9375
1,2119,4.0
1,2120,4.59375
1,2121,6.15625
1,2122,1.7578125
1,2123,9.5625
1,2124,7.1875
1,2125,5.75
1,2126,5.71875
1,2127,4.90625
1,2128,5.1875
1,2129,3.609375
1,2130,0.28125
1,2131,5.28125
1,2132,8.0625
1,2133,2.78125
1,2134,8.0
1,2135,1.4921875
1,2136,8.375
1,2137,4.5625
1,2138,3.5
1,2139,7.34375
1,2140,6.78125
1,2141,5.9375
1,2142,5.71875
1,2143,10.625
1,2144,5.5
1,2145,9.0625
1,2146,4.03125
1,2147,7.65625
1,2148,4.53125
1,2149,7.53125
1,2150,6.0
1,2151,2.625
1,2152,4.125
1,2153,9.625
1,2154,3.765625
1,2155,4.625
1,2156,7.59375
1,2157,3.078125
1,2158,6.4375
1,2159,0.4375
1,2160,5.46875
1,2161,2.65625
1,2162,7.53125
1,2163,10.3125
1,2164,5.8125
1,2165,9.5625
1,2166,1.828125
1,2167,1.234375
1,2168,9.3125
1,2169,4.875
1,2170,7.84375
1,2171,7.40625
1,2172,1.265625
1,2173,4.9375
1,2174,6.71875
1,2175,3.34375
1,2176,4.875
1,2177,1.765625
1,2178,2.5625
1,2179,9.375
1,2180,3.6875
1,2181,5.1875
1,2182,1.0703125
1,2183,9.0
1,2184,3.5
1,2185,6.03125
1,2186,4.5625
1,2187,6.78125
1,2188,2.65625
1,2189,8.5
1,2190,2.125
1,2191,6.625
1,2192,7.8125
1,2193,8.125
1,2194,1.6953125
1,2195,2.484375
1,2196,6.4375
1,2197,4.625
1,2198,7.8125
1,2199,5.4375
1,2200,3.703125
1,2201,6.46875
1,2202,6.0625
1,2203,6.59375
1,2204,6.21875
1,2205,6.875
1,2206,3.21875
1,2207,7.9375
1,2208,5.5625
1,2209,5.15625
1,2210,6.0
1,2211,6.4375
1,2212,7.8125
1,2213,2.4375
1,2214,8.4375
1,2215,4.53125
1,2216,6.75
1,2217,9.1875
1,2218,6.71875
1,2219,2.78125
1,2220,7.125
1,2221,3.875
1,2222,8.125
1,2223,5.09375
1,2224,5.28125
1,2225,5.96875
1,2226,5.375
1,2227,2.484375
1,2228,4.75
1,2229,5.09375
1,2230,5.25
1,2231,10.25
1,2232,3.09375
1,2233,9.875
1,2234,4.0
1,2235,1.53125
1,2236,4.71875
1,2237,6.5
1,2238,3.421875
1,2239,0.3203125
1,2240,9.25
1,2241,5.0
1,2242,5.0
1,2243,10.375
1,2244,3.65625
1,2245,7.96875
1,2246,7.5625
1,2247,8.4375
1,2248,7.75
1,2249,4.1875
1,2250,7.0
1,2251,4.15625
1,2252,3.59375
1,2253,5.875
1,2254,3.4375
1,2255,5.75
1,2256,6.25
1,2257,4.90625
1,2258,3.25
1,2259,3.453125
1,2260,7.0
1,2261,3.328125
1,2262,8.375
1,2263,2.71875
1,2264,9.9375
1,2265,9.25
1,2266,5.15625
1,2267,7.375
1,2268,4.03125
1,2269,3.328125
1,2270,3.125
1,2271,10.1875
1,2272,3.578125
1,2273,3.0625
1,2274,9.0625
1,2275,2.515625
1,2276,7.9375
1,2277,4.375
1,2278,2.5625
1,2279,3.84375
1,2280,2.78125
1,2281,5.59375
1,2282,6.46875
1,2283,2.96875
1,2284,2.453125
1,2285,7.96875
1,2286,2.875
1,2287,4.875
1,2288,1.9765625
1,2289,8.3125
1,2290,-0.53515625
1,2291,7.125
1,2292,6.65625
1,2293,3.78125
1,2294,7.375
1,2295,7.90625
1,2296,1.9453125
1,2297,4.3125
1,2298,6.59375
1,2299,2.71875
1,2300,7.34375
1,2301,2.09375
1,2302,8.8125
1,2303,5.40625
1,2304,2.421875
1,2305,8.125
1,2306,4.53125
1,2307,1.796875
1,2308,8.0
1,2309,1.7109375
1,2310,5.6875
1,2311,6.84375
1,2312,6.96875
1,2313,4.8125
1,2314,0.90625
1,2315,10.0625
1,2316,5.6875
1,2317,5.9375
1,2318,5.40625
1,2319,4.03125
1,2320,6.34375
1,2321,3.5
1,2322,3.59375
1,2323,3.34375
1,2324,8.375
1,2325,3.265625
1,2326,0.9609375
1,2327,6.6875
1,2328,7.4375
1,2329,1.4609375
1,2330,7.65625
1,2331,5.34375
1,2332,3.703125
1,2333,2.890625
1,2334,7.65625
1,2335,5.6875
1,2336,7.78125
1,2337,4.8125
1,2338,3.1875
1,2339,9.25
1,2340,6.96875
1,2341,3.078125
1,2342,6.3125
1,2343,8.3125
1,2344,2.421875
1,2345,4.65625
1,2346,3.84375
1,2347,6.0
1,2348,2.546875
1,2349,5.40625
1,2350,2.015625
1,2351,1.6328125
1,2352,9.0625
1,2353,4.875
1,2354,5.875
1,2355,2.5625
1,2356,1.625
1,2357,3.21875
1,2358,1.609375
1,2359,5.4375
1,2360,1.375
1,2361,2.890625
1,2362,3.875
1,2363,5.28125
1,2364,4.0
1,2365,4.09375
1,2366,6.8125
1,2367,2.0625
1,2368,8.375
1,2369,8.125
1,2370,3.59375
1,2371,5.8125
1,2372,5.03125
1,2373,3.125
1,2374,9.3125
1,2375,8.1875
1,2376,7.46875
1,2377,3.484375
1,2378,7.46875
1,2379,5.28125
1,2380,4.46875
1,2381,5.03125
1,2382,3.8125
1,2383,7.15625
1,2384,4.0625
1,2385,5.28125
1,2386,4.6875
1,2387,5.28125
1,2388,2.671875
1,2389,5.1875
1,2390,7.0
1,2391,10.3125
1,2392,6.9375
1,2393,5.78125
1,2394,3.78125
1,2395,3.40625
1,2396,9.25
1,2397,3.28125
1,2398,6.8125
1,2399,0.234375
1,2400,4.4375
1,2401,7.21875
1,2402,4.15625
1,2403,7.6875
1,2404,0.8515625
1,2405,5.125
1,2406,8.6875
1,2407,6.0625
1,2408,6.65625
1,2409,2.59375
1,2410,5.4375
1,2411,7.46875
1,2412,3.203125
1,2413,6.375
1,2414,3.640625
1,2415,7.0625
1,2416,5.875
1,2417,6.0
1,2418,6.6875
1,2419,6.8125
1,2420,4.0
1,2421,6.65625
1,2422,2.28125
1,2423,4.59375
1,2424,7.125
1,2425,8.1875
1,2426,4.4375
1,2427,5.96875
1,2428,6.3125
1,2429,2.609375
1,2430,5.15625
1,2431,8.0625
1,2432,2.703125
1,2433,4.8125
1,2434,2.6875
1,2435,3.1875
1,2436,11.0
1,2437,4.40625
1,2438,2.546875
1,2439,3.5
1,2440,4.9375
1,2441,5.9375
1,2442,6.0
1,2443,3.203125
1,2444,4.15625
1,2445,7.28125
1,2446,5.5
1,2447,2.875
1,2448,3.109375
1,2449,7.53125
1,2450,6.8125
1,2451,2.46875
1,2452,10.5625
1,2453,1.078125
1,2454,3.375
1,2455,5.3125
1,2456,2.484375
1,2457,5.125
1,2458,5.59375
1,2459,4.53125
1,2460,7.9375
1,2461,4.0625
1,2462,5.84375
1,2463,2.8125
1,2464,5.875
1,2465,2.21875
1,2466,8.625
1,2467,2.9375
1,2468,2.8125
1,2469,8.5625
1,2470,4.84375
1,2471,8.1875
1,2472,2.609375
1,2473,5.875
1,2474,4.15625
1,2475,4.1875
1,2476,0.8984375
1,2477,6.65625
1,2478,8.9375
1,2479,3.140625
1,2480,6.09375
1,2481,3.734375
1,2482,8.75
1,2483,3.90625
1,2484,5.65625
1,2485,6.5
1,2486,1.3671875
1,2487,9.125
1,2488,5.5
1,2489,2.203125
1,2490,6.53125
1,2491,5.4375
1,2492,8.375
1,2493,5.34375
1,2494,2.84375
1,2495,10.9375
1,2496,3.890625
1,2497,3.625
1,2498,6.375
1,2499,2.984375
1,2500,5.0
1,2501,7.5625
1,2502,7.90625
1,2503,4.125
1,2504,5.28125
1,2505,3.109375
1,2506,5.1875
1,2507,1.6640625
1,2508,9.5
1,2509,1.0
1,2510,3.0625
1,2511,7.5
1,2512,5.4375
1,2513,2.109375
1,2514,4.90625
1,2515,2.609375
1,2516,9.625
1,2517,7.53125
1,2518,5.53125
1,2519,4.71875
1,2520,5.375
1,2521,2.59375
1,2522,6.4375
1,2523,6.75
1,2524,3.765625
1,2525,8.25
1,2526,8.4375
1,2527,5.03125
1,2528,8.125
1,2529,6.9375
1,2530,4.6875
1,2531,2.9375
1,2532,4.75
1,2533,5.65625
1,2534,2.0625
1,2535,6.0625
1,2536,3.25
1,2537,1.78125
1,2538,7.875
1,2539,8.125
1,2540,4.9375
1,2541,8.5
1,2542,4.5625
1,2543,1.078125
1,2544,4.4375
1,2545,6.96875
1,2546,7.59375
1,2547,0.9765625
1,2548,7.8125
1,2549,6.3125
1,2550,1.953125
1,2551,2.3125
1,2552,7.28125
1,2553,8.625
1,2554,3.84375
1,2555,9.3125
1,2556,7.96875
1,2557,4.71875
1,2558,1.328125
1,2559,5.21875
1,2560,2.578125
1,2561,2.390625
1,2562,8.1875
1,2563,1.2421875
1,2564,9.9375
1,2565,5.9375
1,2566,3.625
1,2567,8.3125
1,2568,1.09375
1,2569,8.5
1,2570,7.34375
1,2571,3.734375
1,2572,4.3125
1,2573,7.875
1,2574,1.765625
1,2575,7.65625
1,2576,1.40625
1,2577,5.78125
1,2578,4.65625
1,2579,5.75
1,2580,4.5625
1,2581,2.75
1,2582,-0.056640625
1,2583,2.8125
1,2584,0.4921875
1,2585,4.71875
1,2586,9.125
1,2587,4.40625
1,2588,3.203125
1,2589,5.3125
1,2590,5.3125
1,2591,4.3125
1,2592,5.46875
1,2593,7.5625
1,2594,4.59375
1,2595,5.96875
1,2596,3.8125
1,2597,2.34375
1,2598,4.75
1,2599,6.0
1,2600,5.25
1,2601,3.109375
1,2602,5.5
1,2603,3.9375
1,2604,1.0859375
1,2605,8.5625
1,2606,4.75
1,2607,5.59375
1,2608,2.953125
1,2609,5.28125
1,2610,4.125
1,2611,9.1875
1,2612,5.0
1,2613,5.40625
1,2614,6.6875
1,2615,3.8125
1,2616,3.453125
1,2617,10.0
1,2618,9.5
1,2619,1.3359375
1,2620,5.65625
1,2621,-0.5625
1,2622,5.34375
1,2623,1.796875
1,2624,7.0
1,2625,3.375
1,2626,5.9375
1,2627,7.78125
1,2628,5.4375
1,2629,3.140625
1,2630,7.125
1,2631,7.78125
1,2632,7.65625
1,2633,9.5
1,2634,0.4375
1,2635,8.875
1,2636,4.5
1,2637,10.1875
1,2638,5.875
1,2639,5.6875
1,2640,2.859375
1,2641,0.2578125
1,2642,4.15625
1,2643,4.625
1,2644,3.6875
1,2645,2.90625
1,2646,7.28125
1,2647,2.59375
1,2648,7.25
1,2649,4.46875
1,2650,5.40625
1,2651,6.28125
1,2652,4.15625
1,2653,7.25
1,2654,3.46875
1,2655,7.9375
1,2656,5.75
1,2657,3.828125
1,2658,11.1875
1,2659,1.921875
1,2660,8.75
1,2661,8.125
1,2662,6.8125
1,2663,4.59375
1,2664,6.53125
1,2665,4.1875
1,2666,3.59375
1,2667,9.4375
1,2668,4.46875
1,2669,5.3125
1,2670,7.125
1,2671,4.28125
1,2672,2.6875
1,2673,1.5390625
1,2674,4.03125
1,2675,5.03125
1,2676,7.03125
1,2677,3.765625
1,2678,8.875
1,2679,1.609375
1,2680,8.5625
1,2681,2.421875
1,2682,3.78125
1,2683,1.25
1,2684,7.25
1,2685,4.9375
1,2686,6.125
1,2687,4.75
1,2688,9.8125
1,2689,1.390625
1,2690,7.21875
1,2691,9.25
1,2692,3.328125
1,2693,0.59375
1,2694,2.53125
1,2695,2.6875
1,2696,5.5
1,2697,7.15625
1,2698,8.1875
1,2699,7.5625
1,2700,1.2265625
1,2701,8.5
1,2702,5.4375
1,2703,7.3125
1,2704,5.8125
1,2705,6.625
1,2706,8.8125
1,2707,2.34375
1,2708,2.5
1,2709,3.171875
1,2710,3.875
1,2711,9.9375
1,2712,3.484375
1,2713,7.4375
1,2714,1.7421875
1,2715,5.84375
1,2716,1.15625
1,2717,4.0
1,2718,6.5
1,2719,1.828125
1,2720,3.765625
1,2721,0.40625
1,2722,8.0625
1,2723,2.3125
1,2724,4.4375
1,2725,9.3125
1,2726,3.890625
1,2727,7.71875
1,2728,3.8125
1,2729,6.53125
1,2730,1.3203125
1,2731,7.25
1,2732,1.8125
1,2733,9.0625
1,2734,5.0625
1,2735,5.625
1,2736,4.375
1,2737,2.703125
1,2738,1.3046875
1,2739,5.40625
1,2740,1.7890625
1,2741,4.125
1,2742,0.1796875
1,2743,6.75
1,2744,5.71875
1,2745,2.0625
1,2746,8.25
1,2747,4.53125
1,2748,3.09375
1,2749,8.375
1,2750,2.015625
1,2751,7.03125
1,2752,2.484375
1,2753,5.0
1,2754,3.53125
1,2755,8.375
1,2756,0.0859375
1,2757,5.96875
1,2758,1.8125
1,2759,8.0
1,2760,2.328125
1,2761,7.15625
1,2762,6.9375
1,2763,5.65625
1,2764,7.9375
1,2765,6.9375
1,2766,7.96875
1,2767,3.71875
1,2768,6.1875
1,2769,2.9375
1,2770,6.65625
1,2771,3.78125
1,2772,2.453125
1,2773,6.96875
1,2774,3.796875
1,2775,0.59375
1,2776,10.125
1,2777,1.71875
1,2778,5.71875
1,2779,4.46875
1,2780,6.3125
1,2781,2.15625
1,2782,7.84375
1,2783,3.390625
1,2784,0.8515625
1,2785,8.75
1,2786,1.3515625
1,2787,6.625
1,2788,7.3125
1,2789,4.3125
1,2790,7.3125
1,2791,8.4375
1,2792,5.15625
1,2793,6.9375
1,2794,3.75
1,2795,0.6875
1,2796,2.890625
1,2797,4.34375
1,2798,8.6875
1,2799,3.578125
1,2800,2.8125
1,2801,5.78125
1,2802,4.875
1,2803,1.71875
1,2804,2.328125
1,2805,5.75
1,2806,0.9375
1,2807,8.375
1,2808,3.125
1,2809,4.5
1,2810,4.34375
1,2811,6.9375
1,2812,8.0
1,2813,8.0
1,2814,2.75
1,2815,8.8125
1,2816,5.15625
1,2817,5.96875
1,2818,3.234375
1,2819,2.21875
1,2820,2.46875
1,2821,4.03125
1,2822,0.9296875
1,2823,7.03125
1,2824,4.0625
1,2825,2.21875
1,2826,9.1875
1,2827,6.90625
1,2828,2.984375
1,2829,6.46875
1,2830,6.5
1,2831,2.546875
1,2832,2.28125
1,2833,9.3125
1,2834,-0.03515625
1,2835,3.59375
1,2836,6.9375
1,2837,5.8125
1,2838,8.875
1,2839,3.203125
1,2840,5.65625
1,2841,2.640625
1,2842,5.90625
1,2843,3.34375
1,2844,4.4375
1,2845,4.59375
1,2846,5.09375
1,2847,8.875
1,2848,3.171875
1,2849,1.6171875
1,2850,8.375
1,2851,4.34375
1,2852,5.375
1,2853,6.96875
1,2854,0.56640625
1,2855,5.96875
1,2856,8.125
1,2857,1.078125
1,2858,4.40625
1,2859,6.59375
1,2860,6.78125
1,2861,3.53125
1,2862,4.53125
1,2863,1.65625
1,2864,3.0625
1,2865,4.625
1,2866,3.53125
1,2867,5.4375
1,2868,6.65625
1,2869,1.90625
1,2870,6.34375
1,2871,7.1875
1,2872,7.71875
1,2873,4.6875
1,2874,7.65625
1,2875,3.46875
1,2876,6.15625
1,2877,3.75
1,2878,4.4375
1,2879,3.4375
1,2880,3.671875
1,2881,10.125
1,2882,9.5
1,2883,8.625
1,2884,4.28125
1,2885,7.125
1,2886,0.91796875
1,2887,7.65625
1,2888,5.09375
1,2889,3.28125
1,2890,4.8125
1,2891,3.390625
1,2892,6.1875
1,2893,5.4375
1,2894,5.0
1,2895,6.8125
1,2896,6.90625
1,2897,3.375
1,2898,5.09375
1,2899,3.84375
1,2900,1.265625
1,2901,3.84375
1,2902,4.0625
1,2903,3.3125
1,2904,10.0625
1,2905,1.8046875
1,2906,3.328125
1,2907,2.09375
1,2908,6.0625
1,2909,8.875
1,2910,3.875
1,2911,4.75
1,2912,3.9375
1,2913,7.28125
1,2914,3.875
1,2915,7.1875
1,2916,5.84375
1,2917,4.8125
1,2918,1.2421875
1,2919,7.75
1,2920,3.484375
1,2921,6.15625
1,2922,3.46875
1,2923,5.0625
1,2924,8.25
1,2925,3.15625
1,2926,8.4375
1,2927,1.7421875
1,2928,2.296875
1,2929,10.125
1,2930,2.609375
1,2931,5.0625
1,2932,3.40625
1,2933,8.375
1,2934,5.53125
1,2935,4.65625
1,2936,8.125
1,2937,7.0625
1,2938,1.53125
1,2939,7.375
1,2940,4.90625
1,2941,1.9609375
1,2942,0.91015625
1,2943,4.375
1,2944,0.1796875
1,2945,6.84375
1,2946,1.8828125
1,2947,8.75
1,2948,6.875
1,2949,4.875
1,2950,5.65625
1,2951,3.96875
1,2952,5.28125
1,2953,2.8125
1,2954,9.5
