Ejecucion,Indice,Valor
1,1618,32.25
1,1619,21.25
1,1620,17.375
1,1621,12.0625
1,1622,16.625
1,1623,21.5
1,1624,20.0
1,1625,20.25
1,1626,12.75
1,1627,17.25
1,1628,17.25
1,1629,29.25
1,1630,22.375
1,1631,26.5
1,1632,26.375
1,1633,15.3125
1,1634,20.5
1,1635,14.0625
1,1636,30.125
1,1637,5.90625
1,1638,29.25
1,1639,15.125
1,1640,11.375
1,1641,14.5625
1,1642,8.375
1,1643,24.0
1,1644,18.875
1,1645,18.25
1,1646,21.25
1,1647,6.53125
1,1648,4.0
1,1649,15.0
1,1650,14.75
1,1651,18.5
1,1652,21.625
1,1653,24.125
1,1654,8.1875
1,1655,8.875
1,1656,7.0625
1,1657,23.75
1,1658,21.5
1,1659,7.1875
1,1660,9.875
1,1661,24.125
1,1662,12.625
1,1663,11.1875
1,1664,8.8125
1,1665,21.125
1,1666,21.625
1,1667,14.5625
1,1668,6.65625
1,1669,26.5
1,1670,10.375
1,1671,24.5
1,1672,25.125
1,1673,22.875
1,1674,14.75
1,1675,19.625
1,1676,21.75
1,1677,11.9375
1,1678,6.9375
1,1679,7.28125
1,1680,5.65625
1,1681,19.25
1,1682,20.625
1,1683,13.0
1,1684,5.0625
1,1685,8.375
1,1686,17.5
1,1687,22.875
1,1688,23.5
1,1689,21.875
1,1690,18.25
1,1691,9.125
1,1692,17.75
1,1693,16.875
1,1694,24.125
1,1695,30.5
1,1696,18.875
1,1697,23.375
1,1698,6.125
1,1699,23.0
1,1700,18.375
1,1701,26.5
1,1702,30.5
1,1703,24.625
1,1704,13.9375
1,1705,14.8125
1,1706,20.5
1,1707,14.8125
1,1708,11.25
1,1709,29.375
1,1710,22.25
1,1711,21.625
1,1712,8.3125
1,1713,13.125
1,1714,23.875
1,1715,15.5625
1,1716,10.125
1,1717,24.25
1,1718,10.375
1,1719,27.25
1,1720,27.875
1,1721,22.875
1,1722,8.4375
1,1723,19.125
1,1724,12.0
1,1725,11.375
1,1726,17.0
1,1727,7.8125
1,1728,20.5
1,1729,19.625
1,1730,23.25
1,1731,19.0
1,1732,19.875
1,1733,16.625
1,1734,10.75
1,1735,10.8125
1,1736,18.375
1,1737,29.5
1,1738,13.8125
1,1739,12.8125
1,1740,5.8125
1,1741,16.25
1,1742,13.4375
1,1743,28.125
1,1744,11.25
1,1745,10.625
1,1746,15.4375
1,1747,10.5625
1,1748,25.125
1,1749,21.75
1,1750,3.5
1,1751,17.0
1,1752,8.625
1,1753,25.0
1,1754,17.625
1,1755,14.5
1,1756,18.25
1,1757,12.4375
1,1758,11.125
1,1759,21.75
1,1760,20.75
1,1761,23.25
1,1762,4.4375
1,1763,13.875
1,1764,3.40625
1,1765,21.75
1,1766,10.625
1,1767,28.75
1,1768,17.75
1,1769,8.0
1,1770,24.0
1,1771,25.0
1,1772,9.625
1,1773,30.25
1,1774,10.5
1,1775,19.375
1,1776,17.0
1,1777,23.625
1,1778,18.875
1,1779,17.25
1,1780,5.625
1,1781,5.5
1,1782,20.25
1,1783,11.75
1,1784,20.5
1,1785,5.875
1,1786,22.125
1,1787,19.375
1,1788,10.9375
1,1789,5.125
1,1790,10.3125
1,1791,8.875
1,1792,9.6875
1,1793,14.9375
1,1794,26.25
1,1795,27.125
1,1796,27.375
1,1797,14.3125
1,1798,23.25
1,1799,8.1875
1,1800,25.75
1,1801,30.875
1,1802,11.3125
1,1803,8.625
1,1804,8.375
1,1805,23.625
1,1806,28.375
1,1807,12.25
1,1808,21.375
1,1809,22.875
1,1810,5.5625
1,1811,22.0
1,1812,5.25
1,1813,13.0625
1,1814,18.625
1,1815,14.6875
1,1816,15.375
1,1817,21.125
1,1818,28.125
1,1819,5.09375
1,1820,33.5
1,1821,21.375
1,1822,27.5
1,1823,22.375
1,1824,7.09375
1,1825,5.25
1,1826,27.875
1,1827,1.859375
1,1828,19.875
1,1829,4.0
1,1830,16.25
1,1831,1.515625
1,1832,20.375
1,1833,24.5
1,1834,8.625
1,1835,17.375
1,1836,24.5
1,1837,12.625
1,1838,28.75
1,1839,19.75
1,1840,12.75
1,1841,4.6875
1,1842,8.5
1,1843,6.0625
1,1844,11.5
1,1845,19.25
1,1846,18.75
1,1847,25.625
1,1848,9.5625
1,1849,20.0
1,1850,22.125
1,1851,26.5
1,1852,18.75
1,1853,17.5
1,1854,20.5
1,1855,5.6875
1,1856,18.625
1,1857,16.125
1,1858,16.875
1,1859,31.5
1,1860,22.25
1,1861,22.375
1,1862,27.625
1,1863,22.625
1,1864,16.75
1,1865,11.75
1,1866,12.625
1,1867,14.375
1,1868,9.9375
1,1869,11.25
1,1870,25.5
1,1871,29.75
1,1872,17.375
1,1873,13.625
1,1874,24.25
1,1875,28.75
1,1876,28.625
1,1877,30.125
1,1878,17.875
1,1879,16.125
1,1880,28.0
1,1881,16.125
1,1882,8.5
1,1883,4.5
1,1884,18.75
1,1885,28.75
1,1886,22.75
1,1887,7.0
1,1888,13.0625
1,1889,6.65625
1,1890,8.5
1,1891,16.5
1,1892,29.125
1,1893,25.75
1,1894,8.125
1,1895,24.25
1,1896,12.1875
1,1897,9.25
1,1898,27.0
1,1899,19.125
1,1900,19.5
1,1901,8.625
1,1902,15.0625
1,1903,14.75
1,1904,12.5625
1,1905,21.875
1,1906,23.125
1,1907,24.375
1,1908,27.375
1,1909,8.0625
1,1910,10.8125
1,1911,27.875
1,1912,5.09375
1,1913,23.75
1,1914,17.125
1,1915,20.25
1,1916,23.25
1,1917,11.375
1,1918,20.75
1,1919,8.875
1,1920,13.8125
1,1921,10.625
1,1922,1.4296875
1,1923,31.75
1,1924,17.75
1,1925,30.5
1,1926,14.5
1,1927,7.8125
1,1928,4.21875
1,1929,17.875
1,1930,16.75
1,1931,24.25
1,1932,9.625
1,1933,30.625
1,1934,28.0
1,1935,20.0
1,1936,16.375
1,1937,11.1875
1,1938,8.125
1,1939,22.875
1,1940,15.0625
1,1941,20.625
1,1942,20.625
1,1943,29.125
1,1944,26.125
1,1945,12.375
1,1946,17.875
1,1947,1.5390625
1,1948,14.75
1,1949,0.43359375
1,1950,28.0
1,1951,7.0
1,1952,3.515625
1,1953,4.78125
1,1954,17.25
1,1955,13.75
1,1956,13.625
1,1957,18.25
1,1958,19.0
1,1959,15.25
1,1960,27.125
1,1961,6.75
1,1962,20.5
1,1963,15.0
1,1964,6.75
1,1965,10.4375
1,1966,12.0625
1,1967,11.5625
1,1968,15.625
1,1969,27.125
1,1970,10.25
1,1971,21.5
1,1972,21.5
1,1973,28.125
1,1974,19.5
1,1975,28.125
1,1976,3.40625
1,1977,10.1875
1,1978,9.5
1,1979,1.609375
1,1980,6.8125
1,1981,7.15625
1,1982,9.5
1,1983,10.6875
1,1984,25.0
1,1985,24.25
1,1986,25.125
1,1987,29.25
1,1988,27.875
1,1989,5.84375
1,1990,9.3125
1,1991,26.375
1,1992,11.4375
1,1993,12.875
1,1994,17.875
1,1995,17.125
1,1996,16.5
1,1997,20.0
1,1998,23.0
1,1999,17.5
1,2000,14.75
1,2001,5.96875
1,2002,20.0
1,2003,29.0
1,2004,1.2421875
1,2005,27.625
1,2006,11.25
1,2007,23.375
1,2008,23.125
1,2009,13.625
1,2010,27.0
1,2011,8.375
1,2012,11.375
1,2013,12.125
1,2014,15.1875
1,2015,15.125
1,2016,27.5
1,2017,12.3125
1,2018,12.5
1,2019,14.0625
1,2020,8.4375
1,2021,24.25
1,2022,14.5625
1,2023,12.375
1,2024,12.625
1,2025,21.25
1,2026,23.0
1,2027,15.625
1,2028,14.1875
1,2029,25.125
1,2030,3.53125
1,2031,15.625
1,2032,17.625
1,2033,31.125
1,2034,25.375
1,2035,10.125
1,2036,19.375
1,2037,19.75
1,2038,10.875
1,2039,4.125
1,2040,24.375
1,2041,9.3125
1,2042,11.25
1,2043,14.375
1,2044,22.625
1,2045,11.125
1,2046,2.34375
1,2047,9.75
1,2048,20.875
1,2049,16.25
1,2050,18.5
1,2051,22.5
1,2052,3.359375
1,2053,4.40625
1,2054,6.8125
1,2055,17.625
1,2056,23.875
1,2057,11.0625
1,2058,8.125
1,2059,26.75
1,2060,21.25
1,2061,9.375
1,2062,7.125
1,2063,9.8125
1,2064,16.125
1,2065,26.75
1,2066,18.75
1,2067,28.875
1,2068,24.125
1,2069,16.375
1,2070,18.0
1,2071,4.53125
1,2072,17.25
1,2073,9.4375
1,2074,17.375
1,2075,12.375
1,2076,6.59375
1,2077,4.78125
1,2078,20.75
1,2079,8.0
1,2080,6.96875
1,2081,28.0
1,2082,26.5
1,2083,14.1875
1,2084,32.5
1,2085,24.0
1,2086,20.75
1,2087,14.9375
1,2088,20.5
1,2089,29.75
1,2090,16.875
1,2091,8.9375
1,2092,20.125
1,2093,27.25
1,2094,18.25
1,2095,20.5
1,2096,12.375
1,2097,17.375
1,2098,13.9375
1,2099,22.125
1,2100,28.25
1,2101,19.5
1,2102,27.25
1,2103,5.90625
1,2104,25.125
1,2105,7.9375
1,2106,10.3125
1,2107,21.75
1,2108,20.625
1,2109,14.0
1,2110,12.8125
1,2111,6.65625
1,2112,15.3125
1,2113,20.5
1,2114,21.625
1,2115,21.875
1,2116,7.5625
1,2117,17.75
1,2118,8.375
1,2119,14.9375
1,2120,15.5
1,2121,8.0
1,2122,29.875
1,2123,22.625
1,2124,21.25
1,2125,21.625
1,2126,13.5
1,2127,15.5625
1,2128,8.5
1,2129,4.28125
1,2130,21.25
1,2131,22.625
1,2132,10.125
1,2133,19.875
1,2134,10.25
1,2135,32.0
1,2136,14.0
1,2137,18.0
1,2138,26.0
1,2139,26.5
1,2140,19.625
1,2141,23.75
1,2142,32.75
1,2143,18.125
1,2144,31.625
1,2145,14.0625
1,2146,24.75
1,2147,14.125
1,2148,23.375
1,2149,23.375
1,2150,11.25
1,2151,11.875
1,2152,27.875
1,2153,11.4375
1,2154,12.875
1,2155,19.875
1,2156,8.625
1,2157,21.75
1,2158,5.46875
1,2159,15.1875
1,2160,14.875
1,2161,22.375
1,2162,32.25
1,2163,20.875
1,2164,26.75
1,2165,7.9375
1,2166,8.4375
1,2167,29.25
1,2168,15.875
1,2169,22.75
1,2170,24.875
1,2171,7.40625
1,2172,18.75
1,2173,17.375
1,2174,11.625
1,2175,17.625
1,2176,4.46875
1,2177,12.375
1,2178,32.75
1,2179,11.125
1,2180,10.0625
1,2181,6.0
1,2182,28.875
1,2183,11.0625
1,2184,22.25
1,2185,19.75
1,2186,18.875
1,2187,9.375
1,2188,22.625
1,2189,8.25
1,2190,25.75
1,2191,26.875
1,2192,22.0
1,2193,9.375
1,2194,4.96875
1,2195,22.75
1,2196,19.5
1,2197,23.5
1,2198,20.375
1,2199,15.5625
1,2200,20.75
1,2201,18.5
1,2202,18.75
1,2203,23.625
1,2204,24.75
1,2205,18.0
1,2206,24.0
1,2207,23.0
1,2208,16.625
1,2209,19.5
1,2210,22.875
1,2211,26.5
1,2212,13.625
1,2213,23.25
1,2214,13.3125
1,2215,18.875
1,2216,30.5
1,2217,20.0
1,2218,11.5
1,2219,22.875
1,2220,18.125
1,2221,29.0
1,2222,18.125
1,2223,16.875
1,2224,17.0
1,2225,12.4375
1,2226,11.25
1,2227,14.6875
1,2228,17.75
1,2229,14.875
1,2230,33.0
1,2231,11.3125
1,2232,27.5
1,2233,11.4375
1,2234,7.5625
1,2235,17.625
1,2236,17.75
1,2237,10.4375
1,2238,7.3125
1,2239,26.875
1,2240,20.0
1,2241,20.25
1,2242,30.75
1,2243,12.25
1,2244,29.375
1,2245,25.875
1,2246,27.375
1,2247,24.875
1,2248,14.6875
1,2249,26.25
1,2250,13.125
1,2251,14.25
1,2252,22.875
1,2253,9.25
1,2254,18.25
1,2255,24.5
1,2256,18.0
1,2257,12.0
1,2258,12.375
1,2259,19.875
1,2260,17.75
1,2261,26.75
1,2262,15.375
1,2263,32.25
1,2264,30.375
1,2265,18.625
1,2266,24.75
1,2267,16.875
1,2268,10.0
1,2269,10.25
1,2270,28.5
1,2271,9.0
1,2272,12.0
1,2273,27.875
1,2274,11.625
1,2275,22.5
1,2276,12.3125
1,2277,6.875
1,2278,9.5625
1,2279,14.0
1,2280,20.0
1,2281,25.875
1,2282,7.90625
1,2283,11.0
1,2284,25.125
1,2285,12.4375
1,2286,12.1875
1,2287,9.0625
1,2288,22.5
1,2289,4.8125
1,2290,27.375
1,2291,19.75
1,2292,19.0
1,2293,23.625
1,2294,22.0
1,2295,11.0
1,2296,12.625
1,2297,15.5
1,2298,12.25
1,2299,18.375
1,2300,14.0625
1,2301,23.625
1,2302,18.625
1,2303,6.71875
1,2304,26.0
1,2305,17.875
1,2306,5.03125
1,2307,25.375
1,2308,6.875
1,2309,18.75
1,2310,19.125
1,2311,23.5
1,2312,12.9375
1,2313,8.5625
1,2314,31.75
1,2315,18.875
1,2316,24.0
1,2317,18.375
1,2318,17.625
1,2319,16.25
1,2320,12.875
1,2321,5.625
1,2322,14.3125
1,2323,21.875
1,2324,12.6875
1,2325,6.34375
1,2326,26.625
1,2327,20.0
1,2328,11.1875
1,2329,21.0
1,2330,21.75
1,2331,11.1875
1,2332,11.0625
1,2333,20.875
1,2334,20.75
1,2335,28.5
1,2336,13.8125
1,2337,7.84375
1,2338,31.625
1,2339,19.375
1,2340,12.875
1,2341,18.75
1,2342,21.75
1,2343,11.6875
1,2344,9.625
1,2345,8.25
1,2346,15.125
1,2347,9.6875
1,2348,15.25
1,2349,1.1484375
1,2350,10.375
1,2351,26.0
1,2352,20.125
1,2353,22.5
1,2354,6.0625
1,2355,4.65625
1,2356,9.9375
1,2357,4.78125
1,2358,18.125
1,2359,7.0
1,2360,5.5
1,2361,15.5625
1,2362,14.75
1,2363,13.0625
1,2364,12.1875
1,2365,22.375
1,2366,10.125
1,2367,26.75
1,2368,24.75
1,2369,14.4375
1,2370,23.5
1,2371,15.9375
1,2372,8.625
1,2373,31.25
1,2374,27.375
1,2375,21.0
1,2376,9.8125
1,2377,19.625
1,2378,18.0
1,2379,10.8125
1,2380,13.1875
1,2381,8.9375
1,2382,24.125
1,2383,9.8125
1,2384,17.375
1,2385,12.0625
1,2386,19.5
1,2387,6.71875
1,2388,15.125
1,2389,21.125
1,2390,32.5
1,2391,21.375
1,2392,24.75
1,2393,13.125
1,2394,16.25
1,2395,29.125
1,2396,13.4375
1,2397,22.75
1,2398,6.28125
1,2399,18.875
1,2400,22.875
1,2401,20.75
1,2402,25.25
1,2403,2.953125
1,2404,21.625
1,2405,28.875
1,2406,22.375
1,2407,19.0
1,2408,10.0625
1,2409,22.375
1,2410,22.375
1,2411,11.875
1,2412,22.25
1,2413,15.9375
1,2414,19.5
1,2415,18.375
1,2416,22.0
1,2417,27.25
1,2418,22.875
1,2419,20.0
1,2420,20.625
1,2421,7.5
1,2422,18.0
1,2423,22.75
1,2424,25.0
1,2425,20.5
1,2426,19.25
1,2427,25.625
1,2428,9.375
1,2429,22.375
1,2430,22.625
1,2431,13.8125
1,2432,12.375
1,2433,10.4375
1,2434,13.875
1,2435,32.25
1,2436,11.875
1,2437,9.875
1,2438,8.8125
1,2439,14.0625
1,2440,23.875
1,2441,23.625
1,2442,9.375
1,2443,13.25
1,2444,23.5
1,2445,13.875
1,2446,8.875
1,2447,9.3125
1,2448,24.875
1,2449,22.75
1,2450,16.5
1,2451,29.5
1,2452,3.578125
1,2453,14.375
1,2454,18.25
1,2455,12.4375
1,2456,15.4375
1,2457,14.125
1,2458,18.0
1,2459,23.625
1,2460,19.25
1,2461,20.0
1,2462,7.5625
1,2463,15.625
1,2464,5.34375
1,2465,27.625
1,2466,12.125
1,2467,6.375
1,2468,29.0
1,2469,18.25
1,2470,25.375
1,2471,8.1875
1,2472,23.0
1,2473,11.9375
1,2474,15.875
1,2475,4.71875
1,2476,25.5
1,2477,29.375
1,2478,10.1875
1,2479,21.75
1,2480,15.875
1,2481,27.25
1,2482,15.25
1,2483,23.75
1,2484,20.75
1,2485,10.3125
1,2486,28.75
1,2487,19.5
1,2488,7.03125
1,2489,25.0
1,2490,19.5
1,2491,24.25
1,2492,20.625
1,2493,10.4375
1,2494,31.125
1,2495,12.625
1,2496,14.25
1,2497,21.375
1,2498,16.125
1,2499,16.25
1,2500,29.5
1,2501,25.5
1,2502,11.375
1,2503,18.625
1,2504,8.875
1,2505,17.625
1,2506,5.8125
1,2507,29.5
1,2508,4.25
1,2509,13.5
1,2510,28.5
1,2511,14.875
1,2512,8.5625
1,2513,14.75
1,2514,10.0
1,2515,27.75
1,2516,23.875
1,2517,20.125
1,2518,20.625
1,2519,19.875
1,2520,14.8125
1,2521,24.0
1,2522,21.875
1,2523,13.3125
1,2524,26.125
1,2525,27.75
1,2526,19.125
1,2527,29.875
1,2528,21.375
1,2529,18.625
1,2530,8.0
1,2531,17.0
1,2532,22.125
1,2533,9.625
1,2534,18.25
1,2535,14.6875
1,2536,9.5625
1,2537,29.875
1,2538,24.75
1,2539,23.75
1,2540,26.125
1,2541,14.125
1,2542,2.96875
1,2543,15.5
1,2544,21.0
1,2545,21.875
1,2546,2.96875
1,2547,27.125
1,2548,18.375
1,2549,10.25
1,2550,8.6875
1,2551,22.125
1,2552,29.875
1,2553,15.9375
1,2554,27.625
1,2555,24.375
1,2556,13.75
1,2557,7.90625
1,2558,14.875
1,2559,7.28125
1,2560,13.8125
1,2561,21.0
1,2562,10.5
1,2563,31.75
1,2564,17.25
1,2565,17.875
1,2566,23.25
1,2567,10.4375
1,2568,24.5
1,2569,26.625
1,2570,12.375
1,2571,14.625
1,2572,21.75
1,2573,9.0625
1,2574,26.0
1,2575,5.0
1,2576,21.75
1,2577,12.75
1,2578,16.625
1,2579,17.375
1,2580,9.0
1,2581,2.375
1,2582,7.625
1,2583,4.09375
1,2584,19.25
1,2585,26.5
1,2586,14.0
1,2587,13.9375
1,2588,19.875
1,2589,15.0
1,2590,15.6875
1,2591,18.0
1,2592,22.25
1,2593,16.0
1,2594,21.375
1,2595,15.3125
1,2596,11.0625
1,2597,15.125
1,2598,20.5
1,2599,16.875
1,2600,16.125
1,2601,17.625
1,2602,17.0
1,2603,8.4375
1,2604,30.875
1,2605,15.125
1,2606,19.625
1,2607,6.59375
1,2608,20.0
1,2609,13.3125
1,2610,32.25
1,2611,14.3125
1,2612,22.5
1,2613,18.125
1,2614,15.0
1,2615,15.375
1,2616,31.0
1,2617,27.625
1,2618,7.0
1,2619,17.25
1,2620,1.8359375
1,2621,16.875
1,2622,7.84375
1,2623,19.625
1,2624,12.3125
1,2625,25.5
1,2626,27.875
1,2627,20.375
1,2628,11.75
1,2629,25.875
1,2630,26.125
1,2631,24.125
1,2632,30.5
1,2633,3.734375
1,2634,30.0
1,2635,17.75
1,2636,29.625
1,2637,19.625
1,2638,14.375
1,2639,11.4375
1,2640,4.625
1,2641,13.8125
1,2642,19.125
1,2643,15.25
1,2644,15.25
1,2645,24.0
1,2646,14.875
1,2647,21.0
1,2648,18.25
1,2649,15.1875
1,2650,21.875
1,2651,12.5625
1,2652,23.75
1,2653,11.375
1,2654,27.625
1,2655,17.375
1,2656,12.1875
1,2657,30.875
1,2658,7.9375
1,2659,28.625
1,2660,29.625
1,2661,20.875
1,2662,19.125
1,2663,22.375
1,2664,9.0
1,2665,18.125
1,2666,26.75
1,2667,14.875
1,2668,19.125
1,2669,21.25
1,2670,15.1875
1,2671,11.4375
1,2672,2.4375
1,2673,15.0625
1,2674,21.0
1,2675,23.5
1,2676,14.75
1,2677,27.75
1,2678,4.8125
1,2679,27.375
1,2680,10.1875
1,2681,10.9375
1,2682,8.8125
1,2683,20.0
1,2684,18.125
1,2685,21.0
1,2686,22.375
1,2687,27.0
1,2688,7.25
1,2689,25.25
1,2690,28.125
1,2691,11.375
1,2692,1.7578125
1,2693,9.25
1,2694,11.875
1,2695,20.375
1,2696,24.75
1,2697,25.25
1,2698,23.25
1,2699,7.84375
1,2700,28.75
1,2701,17.25
1,2702,27.375
1,2703,22.25
1,2704,28.75
1,2705,29.125
1,2706,5.03125
1,2707,8.5
1,2708,12.25
1,2709,13.3125
1,2710,30.75
1,2711,12.375
1,2712,21.25
1,2713,11.6875
1,2714,15.125
1,2715,4.5625
1,2716,14.5
1,2717,17.75
1,2718,8.5
1,2719,9.0625
1,2720,6.4375
1,2721,26.75
1,2722,11.25
1,2723,18.25
1,2724,29.25
1,2725,13.75
1,2726,21.5
1,2727,14.125
1,2728,19.875
1,2729,5.90625
1,2730,25.25
1,2731,11.5
1,2732,32.25
1,2733,14.1875
1,2734,22.0
1,2735,10.625
1,2736,3.921875
1,2737,6.125
1,2738,15.0625
1,2739,4.84375
1,2740,12.25
1,2741,3.015625
1,2742,24.75
1,2743,19.0
1,2744,9.3125
1,2745,22.25
1,2746,11.5625
1,2747,6.84375
1,2748,29.25
1,2749,7.125
1,2750,20.5
1,2751,12.0625
1,2752,11.3125
1,2753,15.8125
1,2754,22.625
1,2755,3.265625
1,2756,19.25
1,2757,11.0625
1,2758,23.5
1,2759,7.375
1,2760,21.125
1,2761,23.5
1,2762,19.5
1,2763,22.875
1,2764,27.625
1,2765,22.5
1,2766,13.9375
1,2767,15.0625
1,2768,9.0625
1,2769,18.0
1,2770,7.78125
1,2771,8.9375
1,2772,17.5
1,2773,13.5625
1,2774,6.25
1,2775,30.0
1,2776,6.75
1,2777,16.375
1,2778,16.375
1,2779,21.375
1,2780,11.625
1,2781,24.625
1,2782,10.9375
1,2783,7.125
1,2784,26.875
1,2785,7.875
1,2786,26.25
1,2787,28.0
1,2788,16.75
1,2789,27.25
1,2790,28.5
1,2791,16.625
1,2792,19.5
1,2793,7.84375
1,2794,4.8125
1,2795,12.375
1,2796,15.5625
1,2797,32.0
1,2798,9.25
1,2799,12.6875
1,2800,20.5
1,2801,13.1875
1,2802,3.625
1,2803,9.3125
1,2804,14.9375
1,2805,9.625
1,2806,26.25
1,2807,11.3125
1,2808,15.625
1,2809,14.125
1,2810,24.5
1,2811,26.875
1,2812,29.75
1,2813,9.125
1,2814,30.625
1,2815,17.625
1,2816,18.625
1,2817,6.65625
1,2818,4.34375
1,2819,8.875
1,2820,8.75
1,2821,5.25
1,2822,24.875
1,2823,13.375
1,2824,11.9375
1,2825,27.125
1,2826,20.375
1,2827,9.125
1,2828,21.75
1,2829,21.625
1,2830,6.25
1,2831,12.25
1,2832,26.375
1,2833,3.46875
1,2834,14.875
1,2835,26.125
1,2836,20.875
1,2837,25.0
1,2838,14.1875
1,2839,18.625
1,2840,8.375
1,2841,18.875
1,2842,8.5625
1,2843,11.25
1,2844,12.5
1,2845,15.1875
1,2846,28.5
1,2847,9.9375
1,2848,2.53125
1,2849,27.875
1,2850,15.75
1,2851,17.375
1,2852,18.0
1,2853,4.875
1,2854,23.125
1,2855,24.625
1,2856,1.7890625
1,2857,16.375
1,2858,27.75
1,2859,20.625
1,2860,16.75
1,2861,15.25
1,2862,5.6875
1,2863,8.625
1,2864,18.625
1,2865,15.5625
1,2866,23.125
1,2867,27.375
1,2868,7.625
1,2869,26.0
1,2870,21.875
1,2871,28.5
1,2872,16.5
1,2873,24.0
1,2874,14.875
1,2875,17.0
1,2876,9.1875
1,2877,9.25
1,2878,13.625
1,2879,13.0625
1,2880,30.75
1,2881,32.75
1,2882,27.75
1,2883,13.75
1,2884,24.625
1,2885,8.625
1,2886,22.625
1,2887,12.75
1,2888,14.3125
1,2889,15.875
1,2890,10.1875
1,2891,17.0
1,2892,21.375
1,2893,14.25
1,2894,20.375
1,2895,23.375
1,2896,12.25
1,2897,13.75
1,2898,15.0
1,2899,7.84375
1,2900,9.6875
1,2901,15.0625
1,2902,9.75
1,2903,27.75
1,2904,7.0625
1,2905,9.375
1,2906,9.125
1,2907,16.625
1,2908,28.75
1,2909,11.75
1,2910,14.4375
1,2911,9.125
1,2912,23.875
1,2913,12.8125
1,2914,26.625
1,2915,21.0
1,2916,17.125
1,2917,11.25
1,2918,20.125
1,2919,17.125
1,2920,15.25
1,2921,10.75
1,2922,19.125
1,2923,24.875
1,2924,14.625
1,2925,29.625
1,2926,4.1875
1,2927,11.9375
1,2928,28.0
1,2929,9.4375
1,2930,11.75
1,2931,9.875
1,2932,22.875
1,2933,22.0
1,2934,16.375
1,2935,22.75
1,2936,22.0
1,2937,2.28125
1,2938,27.125
1,2939,11.625
1,2940,6.1875
1,2941,3.265625
1,2942,12.625
1,2943,4.6875
1,2944,19.875
1,2945,14.0625
1,2946,24.625
1,2947,26.875
1,2948,15.0
1,2949,19.375
1,2950,10.6875
1,2951,19.25
1,2952,8.0625
1,2953,30.0
1,2954,14.875
1,2955,9.4375
1,2956,15.5
1,2957,21.375
1,2958,18.0
1,2959,11.25
1,2960,6.5
1,2961,12.1875
1,2962,29.25
1,2963,21.25
1,2964,10.5625
1,2965,8.0
1,2966,15.25
1,2967,20.25
1,2968,28.875
1,2969,14.75
1,2970,24.5
1,2971,7.3125
1,2972,17.0
1,2973,10.6875
1,2974,31.125
1,2975,15.375
1,2976,13.5
1,2977,25.125
1,2978,12.9375
1,2979,19.375
1,2980,29.5
1,2981,11.0625
1,2982,10.8125
1,2983,24.125
1,2984,14.125
1,2985,15.875
1,2986,29.375
1,2987,21.0
1,2988,18.125
1,2989,24.0
1,2990,29.875
1,2991,19.5
1,2992,13.25
1,2993,18.625
1,2994,9.8125
1,2995,5.90625
1,2996,21.375
1,2997,26.5
1,2998,14.5
1,2999,28.0
1,3000,8.375
1,3001,23.5
1,3002,9.5625
1,3003,26.875
1,3004,18.625
1,3005,19.5
1,3006,12.6875
1,3007,24.5
1,3008,26.375
1,3009,8.3125
1,3010,13.375
1,3011,18.0
1,3012,21.25
1,3013,33.25
1,3014,13.875
1,3015,20.5
1,3016,13.875
1,3017,16.375
1,3018,7.03125
1,3019,17.5
1,3020,16.625
1,3021,6.71875
1,3022,18.625
1,3023,21.5
1,3024,16.625
1,3025,23.625
1,3026,10.25
1,3027,31.0
1,3028,28.625
1,3029,23.375
1,3030,24.125
1,3031,10.9375
1,3032,16.5
1,3033,17.625
1,3034,13.0625
1,3035,15.5625
1,3036,28.375
1,3037,25.125
1,3038,19.75
1,3039,24.5
1,3040,18.875
1,3041,22.5
1,3042,22.25
1,3043,26.875
1,3044,16.25
1,3045,15.75
1,3046,13.0
1,3047,10.875
1,3048,6.53125
1,3049,9.5
1,3050,20.0
1,3051,5.5625
1,3052,13.5625
1,3053,27.875
1,3054,19.875
1,3055,15.875
1,3056,23.25
1,3057,10.5625
1,3058,14.3125
1,3059,15.0625
1,3060,30.375
1,3061,27.25
1,3062,23.75
1,3063,15.5
1,3064,22.875
1,3065,6.1875
1,3066,6.1875
1,3067,23.5
1,3068,8.75
1,3069,9.25
1,3070,12.6875
1,3071,23.875
1,3072,19.75
1,3073,23.75
1,3074,4.375
1,3075,7.0625
1,3076,25.875
1,3077,20.625
1,3078,14.8125
1,3079,22.375
1,3080,7.28125
1,3081,12.875
1,3082,6.6875
1,3083,23.25
1,3084,30.375
1,3085,24.125
1,3086,23.875
1,3087,11.4375
1,3088,24.75
1,3089,20.0
1,3090,6.53125
1,3091,6.40625
1,3092,13.8125
1,3093,10.8125
1,3094,9.375
1,3095,22.5
1,3096,4.40625
1,3097,6.4375
1,3098,14.375
1,3099,16.5
1,3100,28.5
1,3101,10.375
1,3102,17.375
1,3103,28.5
1,3104,23.25
1,3105,23.875
1,3106,28.25
1,3107,4.625
1,3108,13.5
1,3109,26.875
1,3110,14.875
1,3111,15.75
1,3112,17.375
1,3113,30.375
1,3114,18.125
1,3115,22.625
1,3116,16.375
1,3117,31.625
1,3118,21.125
1,3119,8.375
1,3120,27.25
1,3121,6.59375
1,3122,18.75
1,3123,19.875
1,3124,16.625
1,3125,31.5
1,3126,4.84375
1,3127,17.0
1,3128,25.75
1,3129,10.125
1,3130,3.125
