Ejecucion,Indice,Valor
1,1204,-2.2784566879
1,1205,3.9170782566
1,1206,1.8461786509
1,1207,-3.5214121342
1,1208,-5.6806502342
1,1209,2.2837786674
1,1210,0.8119571805
1,1211,3.4222159386
1,1212,-0.56051015854
1,1213,-3.7394313812
1,1214,-3.5620117188
1,1215,-2.6442041397
1,1216,-1.2799916267
1,1217,0.20975026488
1,1218,6.5885977745
1,1219,-3.1143996716
1,1220,0.01662607491
1,1221,-2.2219486237
1,1222,-1.8050401211
1,1223,5.1518654823
1,1224,-1.7972601652
1,1225,3.3350675106
1,1226,-2.2252614498
1,1227,0.085528306663
1,1228,0.80174946785
1,1229,1.9258424044
1,1230,-1.330525279
1,1231,-1.182174325
1,1232,-2.8653690815
1,1233,1.2584476471
1,1234,5.5488181114
1,1235,-0.76145237684
1,1236,-2.9895803928
1,1237,-1.1723809242
1,1238,1.9445595741
1,1239,3.3205051422
1,1240,-5.0833983421
1,1241,-2.2058672905
1,1242,0.41444084048
1,1243,-0.91241157055
1,1244,-2.6935958862
1,1245,1.2061415911
1,1246,-0.89965605736
1,1247,-0.119029589
1,1248,0.26884788275
1,1249,-0.067258358002
1,1250,-0.01196864713
1,1251,-2.1673350334
1,1252,2.4099938869
1,1253,-5.074868679
1,1254,2.5295605659
1,1255,-2.449754715
1,1256,1.5204951763
1,1257,1.9510979652
1,1258,0.29475781322
1,1259,-1.1327677965
1,1260,0.80102747679
1,1261,-0.44658216834
1,1262,-2.1437382698
1,1263,-4.5571947098
1,1264,7.1801481247
1,1265,2.0298175812
1,1266,-2.6630065441
1,1267,2.1259858608
1,1268,1.8670582771
1,1269,0.10271651298
1,1270,5.2195239067
1,1271,-1.1046080589
1,1272,-7.2584452629
1,1273,-1.9999207258
1,1274,-6.8431458473
1,1275,-1.661052227
1,1276,-1.1253107786
1,1277,-6.2492051125
1,1278,-0.6502147913
1,1279,1.1930491924
1,1280,3.9817485809
1,1281,-0.39042934775
1,1282,2.5237057209
1,1283,1.2600252628
1,1284,-1.3882395029
1,1285,4.4675655365
1,1286,-3.623963356
1,1287,3.7625348568
1,1288,4.8449406624
1,1289,1.2865418196
1,1290,3.1517934799
1,1291,5.7766399384
1,1292,-1.0465724468
1,1293,-0.73569405079
1,1294,3.5892672539
1,1295,-2.244238615
1,1296,2.024118185
1,1297,-1.3250832558
1,1298,2.909096241
1,1299,-1.106995225
1,1300,2.0583767891
1,1301,3.1553113461
1,1302,-1.3611872196
1,1303,-3.5241611004
1,1304,2.4915909767
1,1305,-1.6002131701
1,1306,4.0523900986
1,1307,-0.16842408478
1,1308,1.0039212704
1,1309,-0.90494018793
1,1310,2.9843094349
1,1311,-1.3037568331
1,1312,-0.67762422562
1,1313,6.9089236259
1,1314,-3.7417359352
1,1315,-0.54504591227
1,1316,-4.8850030899
1,1317,1.9540766478
1,1318,4.0050554276
1,1319,0.68663990498
1,1320,-1.9971208572
1,1321,-0.68125498295
1,1322,5.5981884003
1,1323,4.7694973946
1,1324,-1.5548084974
1,1325,1.3594629765
1,1326,-3.6801068783
1,1327,-1.0778439045
1,1328,0.99953979254
1,1329,1.1802604198
1,1330,-4.0837469101
1,1331,-5.4677438736
1,1332,1.4622451067
1,1333,-0.39455604553
1,1334,-2.0119283199
1,1335,0.52628850937
1,1336,-1.8584922552
1,1337,4.1464352608
1,1338,-1.5832192898
1,1339,-0.6693264842
1,1340,3.7579555511
1,1341,-2.414665699
1,1342,-1.7896592617
1,1343,3.5627520084
1,1344,2.6492495537
1,1345,2.0209670067
1,1346,-1.4251959324
1,1347,-2.7722678185
1,1348,-4.2827486992
1,1349,-1.0934886932
1,1350,0.66843080521
1,1351,-3.3029289246
1,1352,-4.067296505
1,1353,3.8752322197
1,1354,1.8318938017
1,1355,3.9464299679
1,1356,0.28335693479
1,1357,-1.4614533186
1,1358,1.2808625698
1,1359,3.0737686157
1,1360,-1.2886554003
1,1361,4.7101831436
1,1362,0.55008172989
1,1363,-0.6173992157
1,1364,-5.0591917038
1,1365,-1.0086656809
1,1366,2.8115260601
1,1367,-4.9104905128
1,1368,-2.2940015793
1,1369,-2.4976344109
1,1370,3.0716445446
1,1371,-1.1170678139
1,1372,-5.0813846588
1,1373,-0.70456117392
1,1374,-0.87583577633
1,1375,-5.7528676987
1,1376,-3.0807392597
1,1377,-2.4507508278
1,1378,0.38950529695
1,1379,2.1206095219
1,1380,0.38568982482
1,1381,-4.9522233009
1,1382,-1.1649754047
1,1383,3.4424583912
1,1384,2.4736509323
1,1385,-1.2246234417
1,1386,3.8883311749
1,1387,1.5608341694
1,1388,-5.1643476486
1,1389,0.079775378108
1,1390,3.1201505661
1,1391,-1.5820633173
1,1392,3.1249232292
1,1393,1.2758773565
1,1394,1.3770753145
1,1395,0.55515652895
1,1396,2.2461385727
1,1397,3.5195715427
1,1398,1.6490222216
1,1399,-1.7725965977
1,1400,1.133060813
1,1401,3.7452185154
1,1402,-0.46173045039
1,1403,4.2945022583
1,1404,-1.582003355
1,1405,3.8811600208
1,1406,5.0500965118
1,1407,-1.8474035263
1,1408,-8.082321167
1,1409,0.069497108459
1,1410,-4.5271315575
1,1411,4.1837306023
1,1412,2.5802407265
1,1413,-1.6907117367
1,1414,0.26960113645
1,1415,4.0230674744
1,1416,1.3576077223
1,1417,-1.214907527
1,1418,1.1749370098
1,1419,0.70366221666
1,1420,-3.6224324703
1,1421,4.0642380714
1,1422,2.8570463657
1,1423,-4.3351259232
1,1424,-3.7141196728
1,1425,0.38139504194
1,1426,2.4492759705
1,1427,1.514665246
1,1428,3.3815672398
1,1429,-0.092491477728
1,1430,-1.7822659016
1,1431,2.3391759396
1,1432,-2.7854969501
1,1433,3.2533097267
1,1434,-2.1419224739
1,1435,3.3465871811
1,1436,1.6321152449
1,1437,-6.4491829872
1,1438,2.1426854134
1,1439,-4.2969484329
1,1440,3.2153058052
1,1441,0.70560389757
1,1442,-0.26579010487
1,1443,3.05971241
1,1444,2.5075581074
1,1445,-0.96152335405
1,1446,1.1921117306
1,1447,-0.94200146198
1,1448,-4.2438941002
1,1449,0.13019278646
1,1450,1.7237304449
1,1451,4.1515645981
1,1452,2.2628471851
1,1453,-2.8902873993
1,1454,0.55602347851
1,1455,3.4544692039
1,1456,-3.3179328442
1,1457,3.8478627205
1,1458,3.6556327343
1,1459,3.524119854
1,1460,4.4667248726
1,1461,-2.7636034489
1,1462,2.7816565037
1,1463,2.9754509926
1,1464,1.0326715708
1,1465,-3.5502963066
1,1466,0.50385707617
1,1467,-1.3946818113
1,1468,-1.6653181314
1,1469,5.1452188492
1,1470,-4.0072526932
1,1471,3.7038459778
1,1472,2.7373230457
1,1473,-1.5051640272
1,1474,3.6990189552
1,1475,-6.458524704
1,1476,-2.3853063583
1,1477,-1.4533284903
1,1478,-1.3162554502
1,1479,3.5776298046
1,1480,1.4613461494
1,1481,-2.2177760601
1,1482,2.2685399055
1,1483,1.3738687038
1,1484,-1.3273878098
1,1485,5.7864980698
1,1486,-0.97044402361
1,1487,-2.082041502
1,1488,1.8371796608
1,1489,0.58528244495
1,1490,-3.2802023888
1,1491,5.4264125824
1,1492,1.6866717339
1,1493,-4.7555494308
1,1494,2.3219072819
1,1495,-7.5767731667
1,1496,5.693901062
1,1497,-4.4421982765
1,1498,4.0571289062
1,1499,-1.1285265684
1,1500,-4.2282137871
1,1501,-4.5487446785
1,1502,4.0061917305
1,1503,-2.2592849731
1,1504,-0.0066545135342
1,1505,-1.4061307907
1,1506,-0.53750449419
1,1507,1.5418299437
1,1508,-2.1403746605
1,1509,-3.4071359634
1,1510,0.77230703831
1,1511,-0.27334776521
1,1512,-1.298674345
1,1513,-0.20539908111
1,1514,-1.2009855509
1,1515,0.7617790699
1,1516,-1.8884477615
1,1517,1.6789371967
1,1518,3.7140073776
1,1519,6.7091875076
1,1520,2.6659653187
1,1521,-1.9878097773
1,1522,0.25503462553
1,1523,0.84188401699
1,1524,0.54408365488
1,1525,2.9733653069
1,1526,3.1044464111
1,1527,-2.7058627605
1,1528,-1.613196969
1,1529,-7.1084871292
1,1530,-4.4748988152
1,1531,-1.3047322035
1,1532,2.3357849121
1,1533,-1.946901679
1,1534,4.0242371559
1,1535,4.0094203949
1,1536,2.0638670921
1,1537,4.7155041695
1,1538,3.4402515888
1,1539,-1.9421784878
1,1540,0.98181968927
1,1541,0.85799390078
1,1542,-1.4017598629
1,1543,-0.097227878869
1,1544,-1.1954931021
1,1545,-0.18870534003
1,1546,3.2137520313
1,1547,4.4062023163
1,1548,3.5177493095
1,1549,1.9194893837
1,1550,4.5879898071
1,1551,-0.32838836312
1,1552,-0.32874783874
1,1553,-0.97036409378
1,1554,0.033666018397
1,1555,-2.2166280746
1,1556,0.96824902296
1,1557,-0.67542237043
1,1558,-0.89911067486
1,1559,2.8266236782
1,1560,1.6145005226
1,1561,-0.84379863739
1,1562,1.989720583
1,1563,-3.5066897869
1,1564,-1.6299837828
1,1565,-4.1180720329
1,1566,-4.0321850777
1,1567,0.90962219238
1,1568,-0.3009634316
1,1569,1.9265305996
1,1570,3.4518315792
1,1571,-0.9713498354
1,1572,-0.011720396578
1,1573,-0.94423216581
1,1574,-0.52094858885
1,1575,-0.6874910593
1,1576,-0.19543038309
1,1577,-2.1105048656
1,1578,2.6558275223
1,1579,-6.7490649223
1,1580,3.8348298073
1,1581,-1.0997499228
1,1582,0.059690378606
1,1583,2.3994009495
1,1584,-7.6257386208
1,1585,-1.7783130407
1,1586,-1.3313336372
1,1587,-5.5262727737
1,1588,2.011469841
1,1589,-6.9721736908
1,1590,2.524930954
1,1591,2.1954345703
1,1592,-0.18685956299
1,1593,-2.187515974
1,1594,-1.7559269667
1,1595,-0.20405565202
1,1596,-1.243840456
1,1597,6.6061263084
1,1598,2.7734055519
1,1599,-0.9152213335
1,1600,-0.7779225111
1,1601,0.99999701977
1,1602,5.2151412964
1,1603,4.1947374344
1,1604,2.6527941227
1,1605,2.5169487
1,1606,-0.17277221382
1,1607,-2.9040005207
1,1608,0.013031214476
1,1609,-0.13026946783
1,1610,0.20007202029
1,1611,-4.512444973
1,1612,4.1900997162
1,1613,-0.17570136487
1,1614,3.2533326149
1,1615,-0.12715938687
1,1616,-0.38870054483
1,1617,-1.9872353077
1,1618,0.31940245628
1,1619,1.0679427385
1,1620,1.3409597874
1,1621,2.2575523853
1,1622,0.29937720299
1,1623,3.7736504078
1,1624,1.071788311
1,1625,0.62037193775
1,1626,-3.5079295635
1,1627,0.53960824013
1,1628,4.941573143
1,1629,3.9088542461
1,1630,0.91490483284
1,1631,2.7668945789
1,1632,-0.21312521398
1,1633,-4.7850308418
1,1634,-6.6739902496
1,1635,-6.8558549881
1,1636,0.56908994913
1,1637,0.43094289303
1,1638,-2.3705687523
1,1639,3.4005198479
1,1640,1.1275224686
1,1641,-0.59139728546
1,1642,0.52607136965
1,1643,-0.5502204895
1,1644,-2.8663275242
1,1645,-0.11942210793
1,1646,5.9252257347
1,1647,-1.2891172171
1,1648,-2.3559923172
1,1649,1.2958875895
1,1650,-1.8847897053
1,1651,8.671505928
1,1652,1.7307244539
1,1653,0.58294415474
1,1654,0.44111448526
1,1655,-0.33023223281
1,1656,0.10743871331
1,1657,1.8132753372
1,1658,-2.4775671959
1,1659,-0.48108538985
1,1660,-0.11598616838
1,1661,6.1688976288
1,1662,-0.64376109838
1,1663,1.3857741356
1,1664,-0.59264588356
1,1665,2.2700440884
1,1666,-4.568862915
1,1667,1.7029460669
1,1668,0.28614872694
1,1669,1.3269853592
1,1670,-2.3254430294
1,1671,-0.41173622012
1,1672,-1.2160900831
1,1673,1.2733466625
1,1674,1.8841274977
1,1675,-1.8554707766
1,1676,9.2487325668
1,1677,3.8434791565
1,1678,-3.424810648
1,1679,-0.57871323824
1,1680,1.6213678122
1,1681,1.5440142155
1,1682,-4.3707652092
1,1683,1.9851917028
1,1684,-1.7760236263
1,1685,-2.6567394733
1,1686,1.5558692217
1,1687,-1.1367367506
1,1688,-3.3318095207
1,1689,1.9381693602
1,1690,5.0766153336
1,1691,-3.1593930721
1,1692,3.1286973953
1,1693,-2.7437410355
1,1694,-0.58670836687
1,1695,-2.5989146233
1,1696,-3.8513758183
1,1697,1.873013854
1,1698,1.6456395388
1,1699,-1.5510139465
1,1700,-1.1631512642
1,1701,0.94257879257
1,1702,2.3366451263
1,1703,-0.50891017914
1,1704,-4.3778095245
1,1705,1.9790358543
1,1706,3.0830039978
1,1707,2.7940785885
1,1708,3.1781840324
1,1709,-1.1154619455
1,1710,2.4584052563
1,1711,2.5693986416
1,1712,1.5611428022
1,1713,0.24335817993
1,1714,-1.0983141661
1,1715,7.6007370949
1,1716,-1.8164863586
1,1717,-1.6671705246
1,1718,-2.068905592
1,1719,-3.0114271641
1,1720,7.2882609367
1,1721,1.0033990145
1,1722,-1.7615734339
1,1723,-3.0430440903
1,1724,-2.2606227398
1,1725,1.1222070456
1,1726,1.062230587
1,1727,3.4160218239
1,1728,0.56776428223
1,1729,3.1429166794
1,1730,1.9924154282
1,1731,1.8272355795
1,1732,-0.089458741248
1,1733,-0.025815416127
1,1734,3.4015784264
1,1735,-0.27044072747
1,1736,-2.1020755768
1,1737,0.007614613045
1,1738,0.87222379446
1,1739,-0.98081433773
1,1740,-0.83569997549
1,1741,1.6079329252
1,1742,-0.30849286914
1,1743,3.8280243874
1,1744,-1.7798045874
1,1745,0.99411851168
1,1746,1.2376151085
1,1747,2.9395730495
1,1748,0.41013580561
1,1749,1.3262484074
1,1750,3.6732020378
1,1751,-3.6153523922
1,1752,-0.2466403991
1,1753,0.67702972889
1,1754,-4.2941503525
1,1755,3.8872585297
1,1756,-2.7493429184
1,1757,-1.4093515873
1,1758,0.032216321677
1,1759,-5.0850601196
1,1760,-1.8679376841
1,1761,1.659725666
1,1762,0.76509201527
1,1763,-0.9223408699
1,1764,2.5960438251
1,1765,-2.3098301888
1,1766,-2.6623859406
1,1767,0.10780598968
1,1768,-1.3452570438
1,1769,3.458129406
1,1770,0.6520947814
1,1771,-2.8934748173
1,1772,-0.35229930282
1,1773,-4.9985852242
1,1774,-2.5274734497
1,1775,1.525734663
1,1776,1.4939956665
1,1777,-2.0833427906
1,1778,1.5881456137
1,1779,-0.97506409883
1,1780,3.3699235916
1,1781,-2.3360805511
1,1782,-0.91040915251
1,1783,0.60482060909
1,1784,-0.1136796549
1,1785,-0.49161121249
1,1786,0.61130386591
1,1787,4.9285950661
1,1788,2.8029406071
1,1789,2.5086858273
1,1790,-0.52876120806
1,1791,-0.59352022409
1,1792,3.007393837
1,1793,2.6824533939
1,1794,0.14636677504
1,1795,0.38529199362
1,1796,2.3882069588
1,1797,1.2791284323
1,1798,4.1407876015
1,1799,2.2780640125
1,1800,3.9289362431
1,1801,-8.2755241394
1,1802,-1.2640501261
1,1803,-3.7382240295
1,1804,-3.9120848179
1,1805,-1.4375605583
1,1806,-1.9309850931
1,1807,0.35283324122
1,1808,1.5835647583
1,1809,-4.9951457977
1,1810,-2.2456588745
1,1811,-1.1338950396
1,1812,0.45997825265
1,1813,-0.50187903643
1,1814,8.3003234863
1,1815,0.49481517076
1,1816,-1.5718758106
1,1817,-2.6958558559
1,1818,-4.8837075233
1,1819,-4.0006775856
1,1820,-1.2035204172
1,1821,-7.1749024391
1,1822,3.382380724
1,1823,4.659444809
1,1824,-0.34234282374
1,1825,-6.1795430183
1,1826,-3.3975009918
1,1827,-0.24719057977
1,1828,2.2539143562
1,1829,-2.0989136696
1,1830,1.3643215895
1,1831,-2.5468103886
1,1832,1.2483688593
1,1833,4.2642421722
1,1834,-6.7574038506
1,1835,-3.3284909725
1,1836,4.0203289986
1,1837,3.1950759888
1,1838,-4.0321555138
1,1839,3.6608366966
1,1840,-2.4225370884
1,1841,-2.0138375759
1,1842,2.0371966362
1,1843,6.3509235382
1,1844,0.74833720922
1,1845,1.6155477762
1,1846,-1.6377108097
1,1847,-0.38482573628
1,1848,1.558101058
1,1849,-0.061486769468
1,1850,4.1672105789
1,1851,2.6004128456
1,1852,4.1798329353
1,1853,-0.18246743083
1,1854,-0.98315823078
1,1855,-0.70666760206
1,1856,-2.0896444321
1,1857,3.2429325581
1,1858,-3.5685298443
1,1859,-1.4281057119
1,1860,-1.9310369492
1,1861,4.3592677116
1,1862,-2.4481871128
1,1863,-0.28939592838
1,1864,-2.2395224571
1,1865,-0.72258549929
1,1866,-1.609629631
1,1867,-0.24072317779
1,1868,-2.7700152397
1,1869,-4.4277658463
1,1870,2.4629318714
1,1871,-2.2310321331
1,1872,-2.0296092033
1,1873,1.9345415831
1,1874,-1.460428834
1,1875,2.6690998077
1,1876,-2.2062942982
1,1877,2.3699111938
1,1878,3.1315636635
1,1879,-1.2115472555
1,1880,3.7959804535
1,1881,0.22978250682
1,1882,5.0688619614
1,1883,-2.4760994911
1,1884,1.4859222174
1,1885,-0.27021074295
1,1886,0.76705932617
1,1887,-0.11483499408
1,1888,-1.7583868504
1,1889,1.2292497158
1,1890,-0.64829695225
1,1891,2.3638186455
1,1892,1.6974670887
1,1893,2.1220207214
1,1894,0.96836924553
1,1895,-0.77947837114
1,1896,1.4375178814
1,1897,-2.3874707222
1,1898,0.49111959338
1,1899,0.27433043718
1,1900,1.7150425911
1,1901,7.2881937027
1,1902,3.5411577225
1,1903,2.6480777264
1,1904,-3.8757607937
1,1905,-7.5473856926
1,1906,4.3595290184
1,1907,0.71766024828
1,1908,-0.31792840362
1,1909,6.9933667183
1,1910,1.4252848625
1,1911,2.3855118752
1,1912,-6.5124554634
1,1913,-2.6843349934
1,1914,1.9424217939
1,1915,4.5179028511
1,1916,-0.7989705801
1,1917,-0.053846165538
1,1918,-4.2695240974
1,1919,0.19703131914
1,1920,0.90206605196
1,1921,-0.63474726677
1,1922,-4.2249259949
1,1923,5.3934369087
1,1924,-1.6168832779
1,1925,1.7953066826
1,1926,6.5955753326
1,1927,0.64253497124
1,1928,-1.812481761
1,1929,-2.2081973553
1,1930,-2.2021334171
1,1931,0.26528987288
1,1932,0.62246972322
1,1933,-4.054456234
1,1934,-1.8313596249
1,1935,1.7072534561
1,1936,2.6436607838
1,1937,1.3989098072
1,1938,1.4217617512
1,1939,0.79370492697
1,1940,2.4121685028
1,1941,-0.60946327448
1,1942,0.40637090802
1,1943,0.81716400385
1,1944,1.9839532375
1,1945,-2.4724321365
1,1946,3.2931332588
1,1947,-0.58575105667
1,1948,-5.7944140434
1,1949,7.7142138481
1,1950,-2.3287594318
1,1951,-0.7059995532
1,1952,-3.1542241573
1,1953,-2.5692267418
1,1954,-6.2986793518
1,1955,2.2165839672
1,1956,3.7140030861
1,1957,-2.0228381157
1,1958,-8.4143066406
1,1959,0.38618269563
1,1960,-4.3130502701
1,1961,-3.609348774
1,1962,-5.8110690117
1,1963,2.9031305313
1,1964,0.88466149569
1,1965,-4.2558250427
1,1966,2.8719165325
1,1967,2.7254960537
1,1968,1.4045263529
1,1969,2.8260138035
1,1970,0.062845624983
1,1971,-1.0805647373
1,1972,-0.050661325455
1,1973,3.4690630436
1,1974,-1.2644971609
1,1975,-2.0356574059
1,1976,0.4433272481
1,1977,3.3306007385
1,1978,-1.1142537594
1,1979,1.2640357018
1,1980,1.9211982489
1,1981,2.5699906349
1,1982,-0.44523173571
1,1983,1.3148534298
1,1984,2.6312041283
1,1985,3.0567727089
1,1986,-3.6248176098
1,1987,-3.5329349041
1,1988,2.1801590919
1,1989,-2.3413264751
1,1990,5.9833641052
1,1991,0.68877828121
1,1992,-0.71826457977
1,1993,-3.8141407967
1,1994,-1.3731489182
1,1995,-3.5121898651
1,1996,5.0252561569
1,1997,5.213244915
1,1998,0.48134174943
1,1999,-1.3837170601
1,2000,1.3267267942
1,2001,-0.58296346664
1,2002,0.86949968338
1,2003,0.96688586473
1,2004,-0.76310014725
1,2005,-2.5939395428
1,2006,1.3775014877
1,2007,4.5844020844
1,2008,1.4390289783
1,2009,-0.56379026175
1,2010,2.856575489
1,2011,3.3434588909
1,2012,-4.6125273705
1,2013,-2.3824169636
1,2014,0.071656934917
1,2015,2.9107871056
1,2016,-3.8064682484
1,2017,-2.3807153702
1,2018,-3.3156526089
1,2019,1.5031205416
1,2020,3.6905896664
1,2021,5.1882901192
1,2022,-0.93465906382
1,2023,0.26840946078
1,2024,4.04266119
1,2025,3.4318079948
1,2026,3.2088015079
1,2027,-0.86213135719
1,2028,0.21930845082
1,2029,-4.8826370239
1,2030,2.7109289169
1,2031,1.1501553059
1,2032,3.6859354973
1,2033,0.10626558959
1,2034,-1.2884253263
1,2035,2.068256855
1,2036,-3.30078578
1,2037,2.9148616791
1,2038,1.1192188263
1,2039,0.69025880098
1,2040,1.2482174635
1,2041,5.6696333885
1,2042,1.2812672853
1,2043,4.1239619255
1,2044,-4.6286354065
1,2045,-2.0426642895
1,2046,-0.04013800621
1,2047,1.6169999838
1,2048,0.31524032354
1,2049,-10.809253693
1,2050,2.1627149582
1,2051,1.5318878889
1,2052,5.9876170158
1,2053,0.50413304567
1,2054,6.7759504318
1,2055,-4.4241981506
1,2056,1.3981859684
1,2057,0.37558358908
1,2058,-2.7370977402
1,2059,-0.96456831694
1,2060,-4.6296114922
1,2061,1.0048820972
1,2062,3.0474045277
1,2063,-3.8408343792
1,2064,-0.21422316134
1,2065,0.55089229345
1,2066,-5.9166092873
1,2067,1.746290803
1,2068,-2.5522861481
1,2069,0.2334087193
1,2070,-1.1324105263
1,2071,-0.71003848314
1,2072,-0.5178104043
1,2073,0.97344487906
1,2074,-0.8104223609
1,2075,2.3641552925
1,2076,1.9254184961
1,2077,3.3277714252
1,2078,-4.0269589424
1,2079,-0.37756145
1,2080,0.14642111957
1,2081,-4.3816289902
1,2082,-1.3720564842
1,2083,-0.36085665226
1,2084,0.27601397038
1,2085,0.011173013598
1,2086,2.7887904644
1,2087,4.8084712029
1,2088,-2.0022690296
1,2089,-4.319425106
1,2090,-3.8552868366
1,2091,0.47289302945
1,2092,1.4466078281
1,2093,-6.3244204521
1,2094,1.5243848562
1,2095,-0.1249101907
1,2096,1.1699341536
1,2097,3.5753860474
1,2098,-2.2938997746
1,2099,1.9584565163
1,2100,-3.1935236454
1,2101,1.3192119598
1,2102,0.94103962183
1,2103,-1.151674509
1,2104,5.7338242531
1,2105,2.8244712353
1,2106,-1.8186284304
1,2107,0.57453358173
1,2108,0.043247718364
1,2109,0.57491523027
1,2110,-5.9578251839
1,2111,-3.0762784481
1,2112,1.1141158342
1,2113,-0.37316837907
1,2114,0.15813684464
1,2115,4.6108250618
1,2116,-1.2982876301
1,2117,-2.3589818478
1,2118,-3.3033220768
1,2119,-3.3010983467
1,2120,-5.1151256561
1,2121,-2.3712141514
1,2122,-1.9391844273
1,2123,-1.0515757799
1,2124,-0.50096338987
1,2125,1.2836235762
1,2126,-2.9394609928
